tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-26.781317,-31.079832,reed_acoustic_011-060-075,reed_acoustic_011-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-060-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,60,75,16000,
-34.36906,-31.650597,brass_acoustic_046-053-127,brass_acoustic_046-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-053-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,53,127,16000,
-3.0195682,9.644296,bass_synthetic_033-062-127,bass_synthetic_033-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-062-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,62,127,16000,distortion
27.507713,29.80237,string_acoustic_014-053-050,string_acoustic_014-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-053-050.wav,100,string_acoustic_014,8,string,0,acoustic,53,50,16000,dark|fast_decay|reverb
-2.4352188,17.545952,keyboard_electronic_069-059-127,keyboard_electronic_069-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-059-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,59,127,16000,distortion
2.824576,-67.139275,vocal_synthetic_003-104-127,vocal_synthetic_003-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,127,16000,bright|distortion|long_release|nonlinear_env
-39.633358,48.302963,guitar_acoustic_014-024-075,guitar_acoustic_014-024-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-024-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,24,75,16000,
28.392082,-9.683398,keyboard_electronic_078-077-050,keyboard_electronic_078-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-077-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,77,50,16000,bright
20.122179,3.1720736,keyboard_electronic_001-080-127,keyboard_electronic_001-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-080-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,80,127,16000,
31.320002,26.656128,string_acoustic_056-043-025,string_acoustic_056-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-043-025.wav,436,string_acoustic_056,8,string,0,acoustic,43,25,16000,fast_decay|reverb
-35.493217,18.101242,guitar_acoustic_015-032-127,guitar_acoustic_015-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-032-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,32,127,16000,long_release|reverb
35.93733,-5.3510723,bass_synthetic_134-082-025,bass_synthetic_134-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-082-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,82,25,16000,fast_decay|percussive|reverb
-66.124626,9.64161,string_acoustic_080-037-100,string_acoustic_080-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-037-100.wav,675,string_acoustic_080,8,string,0,acoustic,37,100,16000,long_release|reverb
-20.921219,-15.981354,flute_synthetic_000-072-100,flute_synthetic_000-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-072-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,100,16000,distortion
15.864664,45.8201,bass_synthetic_135-036-075,bass_synthetic_135-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-036-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,36,75,16000,distortion
44.281746,-44.747517,bass_synthetic_034-077-050,bass_synthetic_034-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-077-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,77,50,16000,bright|distortion|tempo-synced
-17.879475,39.595863,guitar_electronic_022-035-127,guitar_electronic_022-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-035-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,35,127,16000,dark
-15.551913,-54.873016,flute_acoustic_002-073-127,flute_acoustic_002-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-073-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,127,16000,reverb
-34.03449,49.30028,flute_synthetic_000-022-025,flute_synthetic_000-022-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-022-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,22,25,16000,distortion
-13.661299,21.89499,guitar_acoustic_010-052-100,guitar_acoustic_010-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-052-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,52,100,16000,
-1.8138509,-51.652122,brass_acoustic_046-074-025,brass_acoustic_046-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-074-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,74,25,16000,
-1.660303,43.243267,bass_synthetic_033-043-100,bass_synthetic_033-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-043-100.wav,417,bass_synthetic_033,0,bass,2,synthetic,43,100,16000,dark
43.281597,-45.054012,bass_synthetic_034-087-127,bass_synthetic_034-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-087-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,87,127,16000,bright|distortion|tempo-synced
59.295437,4.298769,string_acoustic_056-079-127,string_acoustic_056-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-079-127.wav,436,string_acoustic_056,8,string,0,acoustic,79,127,16000,fast_decay|percussive|reverb
-32.348175,-33.406048,brass_acoustic_046-064-127,brass_acoustic_046-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-064-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,64,127,16000,bright
-96.26689,-57.035976,brass_acoustic_046-093-050,brass_acoustic_046-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-093-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,93,50,16000,long_release
-24.479715,53.08967,organ_electronic_007-023-025,organ_electronic_007-023-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-023-025.wav,123,organ_electronic_007,6,organ,1,electronic,23,25,16000,distortion|long_release|nonlinear_env
-36.579338,31.941494,guitar_acoustic_021-042-100,guitar_acoustic_021-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-042-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,42,100,16000,
71.49803,-16.593576,keyboard_synthetic_000-098-075,keyboard_synthetic_000-098-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-098-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,98,75,16000,bright|distortion|fast_decay|nonlinear_env|percussive
-27.563683,-7.085245,organ_electronic_001-071-025,organ_electronic_001-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-071-025.wav,8,organ_electronic_001,6,organ,1,electronic,71,25,16000,
59.52882,9.324943,guitar_acoustic_014-093-075,guitar_acoustic_014-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-093-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,93,75,16000,fast_decay|percussive
-62.782993,11.590318,string_acoustic_071-028-127,string_acoustic_071-028-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-028-127.wav,609,string_acoustic_071,8,string,0,acoustic,28,127,16000,long_release|reverb
21.66323,3.481945,keyboard_electronic_003-082-025,keyboard_electronic_003-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-082-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,82,25,16000,
-41.994354,-9.475129,reed_acoustic_037-037-050,reed_acoustic_037-037-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-037-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,37,50,16000,reverb
-47.744213,-2.1155071,organ_electronic_007-037-075,organ_electronic_007-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-037-075.wav,123,organ_electronic_007,6,organ,1,electronic,37,75,16000,distortion|long_release|nonlinear_env
64.35968,-22.943127,keyboard_synthetic_000-048-025,keyboard_synthetic_000-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-048-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,48,25,16000,distortion|fast_decay|nonlinear_env
35.73738,13.153661,keyboard_electronic_078-080-100,keyboard_electronic_078-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-080-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,80,100,16000,bright|fast_decay
-10.073757,23.982355,guitar_acoustic_021-053-100,guitar_acoustic_021-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-053-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,53,100,16000,
16.106808,-45.91493,organ_electronic_057-076-100,organ_electronic_057-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-076-100.wav,701,organ_electronic_057,6,organ,1,electronic,76,100,16000,
24.279465,36.11116,string_acoustic_014-050-127,string_acoustic_014-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-050-127.wav,100,string_acoustic_014,8,string,0,acoustic,50,127,16000,dark|reverb
-28.370083,-34.285286,reed_acoustic_011-063-050,reed_acoustic_011-063-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-063-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,63,50,16000,
-38.801712,-9.894168,reed_acoustic_037-039-075,reed_acoustic_037-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-039-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,39,75,16000,reverb
-25.064968,-11.040169,organ_electronic_001-061-050,organ_electronic_001-061-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-061-050.wav,8,organ_electronic_001,6,organ,1,electronic,61,50,16000,dark
4.525132,55.728413,bass_electronic_018-026-075,bass_electronic_018-026-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-026-075.wav,759,bass_electronic_018,0,bass,1,electronic,26,75,16000,
-19.80476,-38.792957,brass_acoustic_016-079-075,brass_acoustic_016-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-079-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,79,75,16000,bright
-25.72993,36.704124,organ_electronic_104-024-025,organ_electronic_104-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-024-025.wav,921,organ_electronic_104,6,organ,1,electronic,24,25,16000,
-14.232836,56.648182,organ_electronic_057-037-025,organ_electronic_057-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-037-025.wav,701,organ_electronic_057,6,organ,1,electronic,37,25,16000,dark
-1.5262529,-25.19246,flute_synthetic_000-080-050,flute_synthetic_000-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-080-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,80,50,16000,distortion
4.8053803,-65.33196,vocal_synthetic_003-101-025,vocal_synthetic_003-101-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-101-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,101,25,16000,bright|distortion|long_release|nonlinear_env
-7.583486,-35.1881,organ_electronic_001-083-127,organ_electronic_001-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-083-127.wav,8,organ_electronic_001,6,organ,1,electronic,83,127,16000,
0.9445041,42.381554,keyboard_acoustic_004-045-025,keyboard_acoustic_004-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-045-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,45,25,16000,dark|reverb
-13.55033,39.711864,guitar_electronic_028-037-100,guitar_electronic_028-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-037-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,37,100,16000,dark
-40.25173,26.627533,keyboard_acoustic_004-028-050,keyboard_acoustic_004-028-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-028-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,28,50,16000,dark|reverb
49.193336,11.291082,mallet_acoustic_047-071-050,mallet_acoustic_047-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-071-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,71,50,16000,fast_decay|percussive|reverb
-36.68113,-38.133465,bass_synthetic_009-058-050,bass_synthetic_009-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-058-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,58,50,16000,bright|distortion|long_release
24.08301,-6.0726385,keyboard_electronic_002-074-025,keyboard_electronic_002-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-074-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,74,25,16000,
-34.980648,-46.058964,vocal_synthetic_003-054-127,vocal_synthetic_003-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-054-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,54,127,16000,bright|distortion|long_release|nonlinear_env
21.387413,57.207092,keyboard_electronic_003-086-025,keyboard_electronic_003-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-086-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,86,25,16000,
-35.20679,47.880695,flute_synthetic_000-026-025,flute_synthetic_000-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-026-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,26,25,16000,distortion
10.510692,-43.63857,organ_electronic_104-074-075,organ_electronic_104-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-074-075.wav,921,organ_electronic_104,6,organ,1,electronic,74,75,16000,
42.43476,13.07849,mallet_acoustic_047-084-127,mallet_acoustic_047-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-084-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,84,127,16000,fast_decay|percussive|reverb
12.3822365,52.237,bass_synthetic_134-023-075,bass_synthetic_134-023-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-023-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,23,75,16000,dark|reverb
-9.532993,-42.779022,reed_acoustic_037-072-050,reed_acoustic_037-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-072-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,72,50,16000,reverb
0.5994967,4.827198,keyboard_electronic_002-063-075,keyboard_electronic_002-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-063-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,63,75,16000,
21.94462,26.231823,mallet_acoustic_062-055-050,mallet_acoustic_062-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-055-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,50,16000,dark|multiphonic
-66.23377,13.958689,string_acoustic_071-024-075,string_acoustic_071-024-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-024-075.wav,609,string_acoustic_071,8,string,0,acoustic,24,75,16000,long_release|reverb
-40.4857,-22.644073,string_acoustic_080-054-050,string_acoustic_080-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-054-050.wav,675,string_acoustic_080,8,string,0,acoustic,54,50,16000,reverb
32.775944,30.453175,mallet_acoustic_062-045-025,mallet_acoustic_062-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-045-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,45,25,16000,dark|fast_decay|multiphonic
67.81247,15.306318,guitar_acoustic_021-106-100,guitar_acoustic_021-106-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-106-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,106,100,16000,fast_decay|percussive
-0.87984914,44.083447,bass_synthetic_033-044-025,bass_synthetic_033-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-044-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,44,25,16000,dark
-47.0389,19.39882,string_acoustic_071-046-025,string_acoustic_071-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-046-025.wav,609,string_acoustic_071,8,string,0,acoustic,46,25,16000,long_release|reverb
28.42652,-2.781657,guitar_acoustic_021-074-127,guitar_acoustic_021-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-074-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,74,127,16000,fast_decay
-51.021538,-10.25346,brass_acoustic_006-027-100,brass_acoustic_006-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-027-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,27,100,16000,reverb
-26.797602,3.448463,organ_electronic_104-053-100,organ_electronic_104-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-053-100.wav,921,organ_electronic_104,6,organ,1,electronic,53,100,16000,
0.07728766,41.83935,guitar_acoustic_030-044-100,guitar_acoustic_030-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-044-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,44,100,16000,long_release|tempo-synced
12.985514,-8.514479,guitar_electronic_028-072-025,guitar_electronic_028-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-072-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,72,25,16000,
-7.5102286,14.877368,keyboard_electronic_078-059-025,keyboard_electronic_078-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-059-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,59,25,16000,bright
-9.482778,-40.79355,brass_acoustic_016-072-025,brass_acoustic_016-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-072-025.wav,128,brass_acoustic_016,1,brass,0,acoustic,72,25,16000,bright
-30.497887,0.86996394,flute_synthetic_000-058-100,flute_synthetic_000-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-058-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,58,100,16000,distortion
21.641874,-65.18234,bass_synthetic_009-091-025,bass_synthetic_009-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-091-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,91,25,16000,long_release
64.56635,14.890664,guitar_acoustic_015-100-075,guitar_acoustic_015-100-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-100-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,100,75,16000,fast_decay|percussive|reverb
-40.92895,20.796574,keyboard_electronic_001-026-100,keyboard_electronic_001-026-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-026-100.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,26,100,16000,
64.632065,-2.7602434,reed_acoustic_023-088-127,reed_acoustic_023-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-088-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,127,16000,fast_decay|multiphonic|nonlinear_env
14.201702,54.809784,bass_synthetic_134-030-127,bass_synthetic_134-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-030-127.wav,914,bass_synthetic_134,0,bass,2,synthetic,30,127,16000,dark|reverb
-52.97801,19.489943,string_acoustic_080-041-127,string_acoustic_080-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-127.wav,675,string_acoustic_080,8,string,0,acoustic,41,127,16000,long_release|reverb
-8.03138,-43.475105,brass_acoustic_015-072-050,brass_acoustic_015-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-072-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,72,50,16000,reverb
1.2233691,43.470924,keyboard_electronic_003-046-050,keyboard_electronic_003-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-046-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,46,50,16000,dark
68.53247,-16.983984,reed_acoustic_023-067-050,reed_acoustic_023-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-067-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,67,50,16000,bright|fast_decay|multiphonic|nonlinear_env
20.576654,-44.22101,flute_synthetic_000-100-050,flute_synthetic_000-100-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-100-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,100,50,16000,bright|distortion
-2.419847,-0.45622376,bass_synthetic_034-062-075,bass_synthetic_034-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-062-075.wav,420,bass_synthetic_034,0,bass,2,synthetic,62,75,16000,distortion|tempo-synced
-18.448816,44.379093,keyboard_electronic_098-021-127,keyboard_electronic_098-021-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-021-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,21,127,16000,dark|distortion
-42.23824,33.676548,flute_synthetic_000-039-100,flute_synthetic_000-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-039-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,39,100,16000,distortion
25.651453,-36.352104,guitar_acoustic_010-092-075,guitar_acoustic_010-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-092-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,92,75,16000,
-12.192312,-11.163014,organ_electronic_113-063-127,organ_electronic_113-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-063-127.wav,958,organ_electronic_113,6,organ,1,electronic,63,127,16000,
3.2966573,22.87541,bass_synthetic_033-054-025,bass_synthetic_033-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-054-025.wav,417,bass_synthetic_033,0,bass,2,synthetic,54,25,16000,dark
-10.114866,44.979836,guitar_electronic_028-022-025,guitar_electronic_028-022-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-022-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,22,25,16000,dark
-30.654192,18.165663,guitar_acoustic_015-043-075,guitar_acoustic_015-043-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-043-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,43,75,16000,reverb
19.79477,38.139694,string_acoustic_014-033-050,string_acoustic_014-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-033-050.wav,100,string_acoustic_014,8,string,0,acoustic,33,50,16000,dark|reverb
-47.25088,30.783081,organ_electronic_028-036-100,organ_electronic_028-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-036-100.wav,440,organ_electronic_028,6,organ,1,electronic,36,100,16000,dark
-0.03141036,49.693493,bass_synthetic_033-022-100,bass_synthetic_033-022-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-022-100.wav,417,bass_synthetic_033,0,bass,2,synthetic,22,100,16000,dark
-45.8314,-17.870293,brass_acoustic_006-050-100,brass_acoustic_006-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-050-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,50,100,16000,reverb
-20.394379,44.6222,keyboard_electronic_002-022-127,keyboard_electronic_002-022-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-022-127.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,22,127,16000,distortion
32.5433,-2.0297005,mallet_acoustic_062-067-050,mallet_acoustic_062-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-067-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,67,50,16000,dark|fast_decay|multiphonic
-15.700687,24.520147,guitar_electronic_028-052-075,guitar_electronic_028-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-052-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,52,75,16000,dark
-42.363453,-8.623508,reed_acoustic_037-035-025,reed_acoustic_037-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,25,16000,reverb
