tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
13.724368,47.495457,guitar_acoustic_021-038-100,guitar_acoustic_021-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-038-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,38,100,16000,
-28.630829,-36.506973,string_acoustic_057-088-127,string_acoustic_057-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-127.wav,450,string_acoustic_057,8,string,0,acoustic,88,127,16000,nonlinear_env|reverb
-26.074427,6.713339,flute_synthetic_000-069-050,flute_synthetic_000-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-069-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,69,50,16000,distortion
-39.580276,-28.753782,brass_acoustic_016-058-050,brass_acoustic_016-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-058-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,58,50,16000,bright
33.259884,-25.22551,mallet_acoustic_062-082-025,mallet_acoustic_062-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-082-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,82,25,16000,fast_decay|multiphonic|percussive
28.606567,-52.723484,keyboard_synthetic_000-082-100,keyboard_synthetic_000-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-082-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,82,100,16000,bright|distortion|fast_decay|nonlinear_env
-32.24359,-48.749355,bass_synthetic_009-085-127,bass_synthetic_009-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-085-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,85,127,16000,bright|distortion|long_release
37.588215,-49.499893,keyboard_synthetic_000-048-050,keyboard_synthetic_000-048-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-048-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,48,50,16000,distortion|fast_decay|nonlinear_env
1.0130091,51.822315,string_acoustic_080-038-127,string_acoustic_080-038-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-038-127.wav,675,string_acoustic_080,8,string,0,acoustic,38,127,16000,long_release|reverb
-12.643301,5.471677,reed_acoustic_018-052-050,reed_acoustic_018-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-052-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,52,50,16000,
-55.791813,-20.575722,vocal_synthetic_003-079-100,vocal_synthetic_003-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-079-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,79,100,16000,bright|distortion|long_release|nonlinear_env
-5.186962,35.484657,reed_acoustic_037-048-025,reed_acoustic_037-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-048-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,48,25,16000,reverb
1.0938424,-50.68137,guitar_acoustic_030-094-100,guitar_acoustic_030-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-094-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,94,100,16000,tempo-synced
7.8229895,28.38788,guitar_acoustic_014-051-050,guitar_acoustic_014-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-051-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,51,50,16000,
-46.21707,-20.180847,vocal_synthetic_003-074-075,vocal_synthetic_003-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-074-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,74,75,16000,bright|distortion|long_release|nonlinear_env
-16.87918,1.0423805,brass_acoustic_046-067-050,brass_acoustic_046-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-067-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,67,50,16000,
-22.406301,-17.246305,brass_acoustic_015-074-100,brass_acoustic_015-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-074-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,74,100,16000,reverb
30.761684,38.150658,bass_synthetic_135-033-127,bass_synthetic_135-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-033-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,33,127,16000,distortion
77.81244,11.683327,bass_synthetic_098-073-127,bass_synthetic_098-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-073-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,73,127,16000,
-18.640467,60.953186,bass_synthetic_009-034-050,bass_synthetic_009-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-034-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,34,50,16000,bright|distortion|long_release
28.112572,17.658285,mallet_acoustic_062-053-100,mallet_acoustic_062-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-053-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,53,100,16000,dark|multiphonic
12.189536,48.976677,guitar_acoustic_014-040-127,guitar_acoustic_014-040-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-040-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,40,127,16000,
9.885661,-5.526073,keyboard_electronic_002-068-025,keyboard_electronic_002-068-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-068-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,68,25,16000,
11.841286,45.850983,guitar_acoustic_021-043-025,guitar_acoustic_021-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-043-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,43,25,16000,
-47.374874,-8.029209,vocal_synthetic_003-068-127,vocal_synthetic_003-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-068-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,68,127,16000,bright|distortion|long_release|nonlinear_env
-26.780579,-4.18475,flute_acoustic_002-070-025,flute_acoustic_002-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-070-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,70,25,16000,long_release|reverb
-55.250313,-6.752087,vocal_synthetic_003-059-100,vocal_synthetic_003-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-059-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,59,100,16000,bright|distortion|long_release|nonlinear_env
-0.15449372,-30.377733,guitar_electronic_028-080-025,guitar_electronic_028-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-080-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,80,25,16000,
14.167552,33.219254,organ_electronic_057-034-075,organ_electronic_057-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-034-075.wav,701,organ_electronic_057,6,organ,1,electronic,34,75,16000,dark
14.780729,49.951252,keyboard_electronic_078-032-050,keyboard_electronic_078-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-032-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,32,50,16000,bright
-22.698875,52.807594,brass_acoustic_006-035-075,brass_acoustic_006-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-035-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,35,75,16000,reverb
-15.364821,54.582542,brass_acoustic_059-038-025,brass_acoustic_059-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,25,16000,long_release|reverb
42.243027,-51.182068,reed_acoustic_023-032-100,reed_acoustic_023-032-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-032-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-4.987476,52.9532,flute_synthetic_000-049-075,flute_synthetic_000-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-049-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,49,75,16000,distortion
10.032977,58.845406,flute_synthetic_000-033-025,flute_synthetic_000-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-033-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,33,25,16000,distortion
4.0013304,-34.76391,organ_electronic_028-087-025,organ_electronic_028-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-087-025.wav,440,organ_electronic_028,6,organ,1,electronic,87,25,16000,
-10.01025,-33.90468,flute_acoustic_002-081-127,flute_acoustic_002-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-081-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,81,127,16000,long_release|reverb
19.561188,46.290783,keyboard_electronic_069-037-025,keyboard_electronic_069-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-037-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,37,25,16000,distortion
60.899845,-13.926044,mallet_acoustic_056-035-100,mallet_acoustic_056-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-035-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,35,100,16000,bright|fast_decay|percussive
9.443183,6.7745643,guitar_acoustic_021-061-100,guitar_acoustic_021-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-061-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,61,100,16000,
-32.102863,23.60307,flute_synthetic_000-058-050,flute_synthetic_000-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-058-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,58,50,16000,distortion
10.193894,45.745117,keyboard_acoustic_004-035-127,keyboard_acoustic_004-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-035-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,35,127,16000,reverb
14.963767,34.886787,organ_electronic_113-033-050,organ_electronic_113-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-033-050.wav,958,organ_electronic_113,6,organ,1,electronic,33,50,16000,dark
32.900417,-19.961294,guitar_acoustic_021-096-075,guitar_acoustic_021-096-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-096-075.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,96,75,16000,fast_decay|percussive
18.922728,-21.91865,bass_synthetic_068-081-025,bass_synthetic_068-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-081-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,81,25,16000,fast_decay
14.226944,27.45541,bass_synthetic_034-049-100,bass_synthetic_034-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_034-049-100.wav,420,bass_synthetic_034,0,bass,2,synthetic,49,100,16000,distortion|tempo-synced
-61.119926,-29.274729,vocal_synthetic_003-084-025,vocal_synthetic_003-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-084-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,84,25,16000,bright|distortion|long_release|nonlinear_env
-16.384016,-17.944653,brass_acoustic_006-064-050,brass_acoustic_006-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-064-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,64,50,16000,reverb
-19.39319,44.10377,reed_acoustic_037-036-050,reed_acoustic_037-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-036-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,36,50,16000,reverb
5.2329054,62.631897,flute_synthetic_000-039-075,flute_synthetic_000-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-039-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,39,75,16000,distortion
-2.9608822,57.941444,flute_synthetic_000-046-100,flute_synthetic_000-046-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-046-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,46,100,16000,distortion
-36.419327,-32.32944,brass_acoustic_016-080-127,brass_acoustic_016-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-080-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,80,127,16000,bright
-35.194572,22.231455,flute_synthetic_000-060-100,flute_synthetic_000-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-060-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,60,100,16000,distortion
4.7323194,-9.551443,guitar_acoustic_015-071-075,guitar_acoustic_015-071-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-071-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,71,75,16000,reverb
9.121199,60.656887,flute_synthetic_000-034-025,flute_synthetic_000-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,25,16000,distortion
-17.653881,-41.213463,organ_electronic_001-095-025,organ_electronic_001-095-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-095-025.wav,8,organ_electronic_001,6,organ,1,electronic,95,25,16000,
-40.55061,-29.40313,brass_acoustic_016-056-127,brass_acoustic_016-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-056-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,56,127,16000,
34.628742,-11.023557,string_acoustic_056-072-075,string_acoustic_056-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-072-075.wav,436,string_acoustic_056,8,string,0,acoustic,72,75,16000,fast_decay|percussive|reverb
8.84819,47.685627,keyboard_electronic_001-034-075,keyboard_electronic_001-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-034-075.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,34,75,16000,dark
0.75200474,47.027443,string_acoustic_012-045-025,string_acoustic_012-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-045-025.wav,97,string_acoustic_012,8,string,0,acoustic,45,25,16000,long_release|reverb
16.11615,36.566143,keyboard_electronic_098-033-050,keyboard_electronic_098-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-033-050.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,33,50,16000,dark|distortion
3.255528,-41.258247,guitar_acoustic_010-089-025,guitar_acoustic_010-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-089-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,89,25,16000,
-30.467522,-15.375853,brass_acoustic_006-072-127,brass_acoustic_006-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-072-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,72,127,16000,reverb
-52.789463,-6.1549764,vocal_synthetic_003-061-050,vocal_synthetic_003-061-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-061-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,61,50,16000,bright|distortion|long_release|nonlinear_env
7.068555,-32.895782,reed_acoustic_018-086-075,reed_acoustic_018-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-086-075.wav,183,reed_acoustic_018,7,reed,0,acoustic,86,75,16000,
78.277084,9.767415,bass_synthetic_098-085-075,bass_synthetic_098-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-085-075.wav,803,bass_synthetic_098,0,bass,2,synthetic,85,75,16000,
-46.30353,-27.461224,organ_electronic_007-083-075,organ_electronic_007-083-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-083-075.wav,123,organ_electronic_007,6,organ,1,electronic,83,75,16000,bright|distortion|long_release|nonlinear_env
-35.64649,1.4031913,string_acoustic_057-056-100,string_acoustic_057-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-056-100.wav,450,string_acoustic_057,8,string,0,acoustic,56,100,16000,nonlinear_env|reverb
12.754521,3.1115112,guitar_acoustic_014-064-050,guitar_acoustic_014-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-064-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,64,50,16000,
-2.3873417,60.99516,flute_synthetic_000-044-075,flute_synthetic_000-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-044-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,44,75,16000,distortion
1.0190779,51.28378,string_acoustic_080-038-025,string_acoustic_080-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-038-025.wav,675,string_acoustic_080,8,string,0,acoustic,38,25,16000,long_release|reverb
-15.593481,-30.03117,string_acoustic_057-079-127,string_acoustic_057-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-079-127.wav,450,string_acoustic_057,8,string,0,acoustic,79,127,16000,bright|nonlinear_env|reverb
-36.226547,50.981514,vocal_synthetic_003-039-075,vocal_synthetic_003-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-039-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,39,75,16000,distortion|long_release|nonlinear_env
-24.182568,-32.80771,organ_electronic_104-070-025,organ_electronic_104-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-070-025.wav,921,organ_electronic_104,6,organ,1,electronic,70,25,16000,
-31.447842,50.223587,vocal_synthetic_003-034-075,vocal_synthetic_003-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-034-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,34,75,16000,distortion|long_release|nonlinear_env
-10.03696,-43.755432,flute_acoustic_002-083-025,flute_acoustic_002-083-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-083-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,83,25,16000,reverb
-20.67836,27.510086,reed_acoustic_037-053-075,reed_acoustic_037-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-053-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,53,75,16000,reverb
11.683719,49.063454,guitar_acoustic_014-039-100,guitar_acoustic_014-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-039-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,39,100,16000,
1.5058104,-27.335054,bass_synthetic_135-078-025,bass_synthetic_135-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-078-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,78,25,16000,distortion
23.320656,-60.539295,reed_acoustic_023-096-025,reed_acoustic_023-096-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-096-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,96,25,16000,fast_decay|multiphonic|nonlinear_env|percussive
-20.13151,54.463516,brass_acoustic_059-034-075,brass_acoustic_059-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-034-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,34,75,16000,bright|reverb
-18.909689,54.04342,brass_acoustic_059-032-075,brass_acoustic_059-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-032-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,32,75,16000,bright|reverb
17.263063,-14.502813,keyboard_acoustic_004-078-075,keyboard_acoustic_004-078-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-078-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,78,75,16000,reverb
-61.00604,-29.520805,vocal_synthetic_003-084-050,vocal_synthetic_003-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-084-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,84,50,16000,bright|distortion|long_release|nonlinear_env
-2.937086,57.962143,flute_synthetic_000-046-127,flute_synthetic_000-046-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-046-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,46,127,16000,distortion
-18.045958,16.771072,organ_electronic_001-055-050,organ_electronic_001-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-055-050.wav,8,organ_electronic_001,6,organ,1,electronic,55,50,16000,dark
-58.778473,-24.030025,vocal_synthetic_003-089-050,vocal_synthetic_003-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-089-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,89,50,16000,bright|distortion|long_release|nonlinear_env
-7.620961,-25.512238,flute_synthetic_000-080-127,flute_synthetic_000-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-080-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,80,127,16000,distortion
26.979847,42.396835,bass_synthetic_033-031-050,bass_synthetic_033-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-031-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,31,50,16000,dark
-16.59233,-20.387045,brass_acoustic_006-076-050,brass_acoustic_006-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-076-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,76,50,16000,reverb
-46.450787,-7.3510046,bass_synthetic_009-068-025,bass_synthetic_009-068-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-068-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,68,25,16000,bright|distortion|long_release
-20.58695,-2.3944807,flute_acoustic_002-068-127,flute_acoustic_002-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-068-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,68,127,16000,long_release|reverb
34.294895,-11.538613,string_acoustic_056-071-025,string_acoustic_056-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-071-025.wav,436,string_acoustic_056,8,string,0,acoustic,71,25,16000,fast_decay|percussive|reverb
-20.799961,45.474552,reed_acoustic_037-033-025,reed_acoustic_037-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-033-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,33,25,16000,reverb
-33.612976,-19.730558,reed_acoustic_011-073-050,reed_acoustic_011-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-073-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,73,50,16000,
-21.88077,27.779186,string_acoustic_071-053-100,string_acoustic_071-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-053-100.wav,609,string_acoustic_071,8,string,0,acoustic,53,100,16000,reverb
-51.022854,-33.620296,organ_electronic_007-093-127,organ_electronic_007-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-093-127.wav,123,organ_electronic_007,6,organ,1,electronic,93,127,16000,long_release|nonlinear_env
-31.251562,16.160585,flute_synthetic_000-066-050,flute_synthetic_000-066-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-066-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,66,50,16000,distortion
17.679289,19.486387,bass_synthetic_135-057-050,bass_synthetic_135-057-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-057-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,57,50,16000,distortion
40.79526,-13.900315,mallet_acoustic_047-094-100,mallet_acoustic_047-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-094-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,94,100,16000,fast_decay|percussive|reverb
1.7552282,-16.95793,mallet_acoustic_062-073-100,mallet_acoustic_062-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,100,16000,dark|multiphonic
29.350761,-18.012203,guitar_acoustic_015-082-075,guitar_acoustic_015-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-082-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,82,75,16000,fast_decay|percussive|reverb
-4.8492565,-28.689577,flute_acoustic_002-079-050,flute_acoustic_002-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-079-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,79,50,16000,reverb
31.214977,5.3013396,string_acoustic_056-044-100,string_acoustic_056-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-044-100.wav,436,string_acoustic_056,8,string,0,acoustic,44,100,16000,reverb
