tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-18.456331,-44.080967,string_acoustic_056-079-127,string_acoustic_056-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-079-127.wav,436,string_acoustic_056,8,string,0,acoustic,79,127,16000,fast_decay|percussive|reverb
-23.13214,5.010586,guitar_acoustic_010-049-050,guitar_acoustic_010-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-049-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,49,50,16000,
1.6792428,31.264832,keyboard_electronic_078-030-075,keyboard_electronic_078-030-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-030-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,30,75,16000,bright
-13.592197,-46.43452,mallet_acoustic_056-045-127,mallet_acoustic_056-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-045-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,45,127,16000,bright|fast_decay|percussive
-18.120705,-18.180515,string_acoustic_056-065-127,string_acoustic_056-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-065-127.wav,436,string_acoustic_056,8,string,0,acoustic,65,127,16000,fast_decay|reverb
-19.602724,41.220074,flute_synthetic_000-022-050,flute_synthetic_000-022-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-022-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,22,50,16000,distortion
13.341058,0.9342918,organ_electronic_007-056-100,organ_electronic_007-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-100.wav,123,organ_electronic_007,6,organ,1,electronic,56,100,16000,distortion|long_release|nonlinear_env
-33.571117,13.387352,bass_electronic_027-031-025,bass_electronic_027-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-031-025.wav,880,bass_electronic_027,0,bass,1,electronic,31,25,16000,
-6.438646,-0.7249698,mallet_acoustic_062-063-100,mallet_acoustic_062-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-063-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,63,100,16000,dark|multiphonic
-11.540831,-21.012856,bass_synthetic_134-077-050,bass_synthetic_134-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-077-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,77,50,16000,fast_decay|percussive|reverb
20.226994,-32.641632,organ_electronic_001-090-100,organ_electronic_001-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-090-100.wav,8,organ_electronic_001,6,organ,1,electronic,90,100,16000,
9.416816,-38.082737,flute_acoustic_002-103-050,flute_acoustic_002-103-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-103-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,103,50,16000,bright|reverb
-23.652555,-10.359867,string_acoustic_014-059-050,string_acoustic_014-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-059-050.wav,100,string_acoustic_014,8,string,0,acoustic,59,50,16000,dark|reverb
-8.208907,10.720455,keyboard_electronic_003-053-100,keyboard_electronic_003-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-053-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,53,100,16000,
2.8682272,33.317684,brass_acoustic_006-026-100,brass_acoustic_006-026-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-026-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,26,100,16000,reverb
-13.468983,-22.870157,bass_synthetic_134-081-025,bass_synthetic_134-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-081-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,81,25,16000,fast_decay|percussive|reverb
22.61787,20.366764,reed_acoustic_018-055-050,reed_acoustic_018-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-055-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,55,50,16000,
-25.82252,-35.63706,keyboard_synthetic_000-082-025,keyboard_synthetic_000-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-082-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,82,25,16000,distortion|fast_decay|nonlinear_env
31.383123,25.362448,brass_acoustic_016-059-075,brass_acoustic_016-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-059-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,59,75,16000,bright
28.891031,-3.6061695,flute_synthetic_000-073-075,flute_synthetic_000-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,75,16000,distortion
-4.21655,23.216818,flute_synthetic_000-048-127,flute_synthetic_000-048-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-048-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,127,16000,distortion
-28.616045,-29.904682,keyboard_synthetic_000-052-100,keyboard_synthetic_000-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-052-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,52,100,16000,distortion|fast_decay|nonlinear_env
8.204334,8.212796,brass_acoustic_015-059-127,brass_acoustic_015-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-059-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,59,127,16000,reverb
37.81499,-28.81654,vocal_synthetic_003-092-100,vocal_synthetic_003-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-092-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,92,100,16000,bright|distortion|long_release|nonlinear_env
-34.707638,18.620584,mallet_acoustic_062-035-025,mallet_acoustic_062-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-035-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,25,16000,dark|multiphonic
14.334319,15.897189,string_acoustic_057-062-050,string_acoustic_057-062-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-062-050.wav,450,string_acoustic_057,8,string,0,acoustic,62,50,16000,bright|nonlinear_env|reverb
-10.716926,-33.323917,mallet_acoustic_047-102-050,mallet_acoustic_047-102-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-102-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,102,50,16000,fast_decay|percussive|reverb
16.75511,18.011496,brass_acoustic_046-061-025,brass_acoustic_046-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-061-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,61,25,16000,
16.03754,-12.307487,brass_acoustic_016-077-100,brass_acoustic_016-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-077-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,77,100,16000,bright
-2.484388,3.098333,keyboard_electronic_002-063-025,keyboard_electronic_002-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-063-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,63,25,16000,
-11.869305,24.100304,organ_electronic_057-037-127,organ_electronic_057-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-037-127.wav,701,organ_electronic_057,6,organ,1,electronic,37,127,16000,dark
-26.097506,21.142914,bass_synthetic_068-045-100,bass_synthetic_068-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-045-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,45,100,16000,dark
-28.790634,14.022178,string_acoustic_012-029-025,string_acoustic_012-029-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-029-025.wav,97,string_acoustic_012,8,string,0,acoustic,29,25,16000,long_release|reverb
40.862347,-19.345005,vocal_synthetic_003-075-127,vocal_synthetic_003-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-075-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,127,16000,bright|distortion|long_release|nonlinear_env
-5.389724,-37.251144,guitar_acoustic_010-107-100,guitar_acoustic_010-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-107-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,107,100,16000,bright|fast_decay
0.14991552,18.71593,flute_synthetic_000-054-127,flute_synthetic_000-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,127,16000,distortion
-39.554283,12.320347,bass_synthetic_068-021-127,bass_synthetic_068-021-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-021-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,21,127,16000,dark|distortion
-9.712904,-17.1978,guitar_acoustic_021-074-025,guitar_acoustic_021-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-074-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,74,25,16000,fast_decay
8.923375,18.995535,brass_acoustic_059-046-025,brass_acoustic_059-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-046-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,46,25,16000,dark|reverb
18.26332,39.84983,vocal_synthetic_003-045-025,vocal_synthetic_003-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-045-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,45,25,16000,distortion|long_release|nonlinear_env
-3.6844637,34.378334,string_acoustic_080-026-025,string_acoustic_080-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-026-025.wav,675,string_acoustic_080,8,string,0,acoustic,26,25,16000,long_release|reverb
23.282848,27.804697,reed_acoustic_011-049-050,reed_acoustic_011-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-049-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,49,50,16000,
-3.9824595,20.929283,flute_synthetic_000-050-127,flute_synthetic_000-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-050-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,127,16000,distortion
1.5364683,26.952124,keyboard_electronic_078-039-075,keyboard_electronic_078-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,75,16000,bright
21.822712,-27.494764,organ_electronic_001-088-100,organ_electronic_001-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-088-100.wav,8,organ_electronic_001,6,organ,1,electronic,88,100,16000,
-11.109632,-26.008656,guitar_acoustic_015-080-050,guitar_acoustic_015-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-080-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,80,50,16000,fast_decay|percussive|reverb
-0.52200174,0.117624484,guitar_electronic_028-065-050,guitar_electronic_028-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-065-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,65,50,16000,
33.29201,17.87389,vocal_synthetic_003-056-100,vocal_synthetic_003-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-056-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,56,100,16000,bright|distortion|long_release|nonlinear_env
13.35587,27.886198,brass_acoustic_006-048-025,brass_acoustic_006-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-048-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,48,25,16000,reverb
20.212551,20.356081,brass_acoustic_046-053-050,brass_acoustic_046-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-053-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,53,50,16000,
-28.447266,-26.707584,reed_acoustic_023-031-075,reed_acoustic_023-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-031-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,31,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-34.752796,12.449809,bass_electronic_018-027-075,bass_electronic_018-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-027-075.wav,759,bass_electronic_018,0,bass,1,electronic,27,75,16000,
-12.602856,39.6007,guitar_acoustic_021-035-050,guitar_acoustic_021-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-035-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,35,50,16000,
38.998962,-20.637012,vocal_synthetic_003-077-025,vocal_synthetic_003-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-077-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,77,25,16000,bright|distortion|long_release|nonlinear_env
17.627302,-16.539238,brass_acoustic_016-079-075,brass_acoustic_016-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-079-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,79,75,16000,bright
-12.960197,3.863922,keyboard_electronic_078-058-050,keyboard_electronic_078-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-058-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,58,50,16000,bright
-15.367572,29.911625,guitar_electronic_022-043-050,guitar_electronic_022-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-043-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,43,50,16000,dark
31.189947,-17.636024,organ_electronic_007-073-100,organ_electronic_007-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-073-100.wav,123,organ_electronic_007,6,organ,1,electronic,73,100,16000,distortion|long_release|nonlinear_env
-24.377241,8.301587,guitar_acoustic_015-045-100,guitar_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-045-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,45,100,16000,reverb
-19.537205,23.678057,bass_synthetic_034-049-075,bass_synthetic_034-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-049-075.wav,420,bass_synthetic_034,0,bass,2,synthetic,49,75,16000,distortion|tempo-synced
-25.875277,-8.571474,string_acoustic_014-062-075,string_acoustic_014-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-062-075.wav,100,string_acoustic_014,8,string,0,acoustic,62,75,16000,dark|percussive|reverb
24.274282,22.000809,reed_acoustic_011-055-127,reed_acoustic_011-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-055-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,55,127,16000,bright
-30.09356,19.8697,string_acoustic_014-039-127,string_acoustic_014-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-039-127.wav,100,string_acoustic_014,8,string,0,acoustic,39,127,16000,dark|reverb
-18.145342,4.79924,keyboard_acoustic_004-051-127,keyboard_acoustic_004-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-051-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,51,127,16000,reverb
-6.216994,-36.50169,mallet_acoustic_062-095-075,mallet_acoustic_062-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-095-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,95,75,16000,fast_decay|multiphonic
16.846903,10.73901,organ_electronic_104-064-075,organ_electronic_104-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-064-075.wav,921,organ_electronic_104,6,organ,1,electronic,64,75,16000,
-19.903742,31.494555,bass_synthetic_034-030-025,bass_synthetic_034-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-030-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,30,25,16000,distortion|tempo-synced
21.18184,10.15028,brass_acoustic_006-063-075,brass_acoustic_006-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-063-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,63,75,16000,reverb
-4.5142264,20.548468,flute_synthetic_000-050-050,flute_synthetic_000-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-050-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,50,16000,distortion
22.606562,-0.6335891,string_acoustic_057-058-127,string_acoustic_057-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-058-127.wav,450,string_acoustic_057,8,string,0,acoustic,58,127,16000,bright|nonlinear_env|reverb
4.950999,29.41263,organ_electronic_007-040-075,organ_electronic_007-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-040-075.wav,123,organ_electronic_007,6,organ,1,electronic,40,75,16000,distortion|long_release|nonlinear_env
27.72661,27.312689,reed_acoustic_011-062-100,reed_acoustic_011-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-062-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,62,100,16000,
-29.37092,9.875369,string_acoustic_071-032-127,string_acoustic_071-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-032-127.wav,609,string_acoustic_071,8,string,0,acoustic,32,127,16000,reverb
37.22958,-7.2715793,brass_acoustic_046-075-075,brass_acoustic_046-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-075-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,75,75,16000,bright
-16.016254,44.074337,flute_synthetic_000-030-127,flute_synthetic_000-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-030-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,30,127,16000,distortion
25.87883,-22.93382,organ_electronic_113-084-100,organ_electronic_113-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-084-100.wav,958,organ_electronic_113,6,organ,1,electronic,84,100,16000,
-13.244067,-32.71019,mallet_acoustic_047-091-025,mallet_acoustic_047-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-091-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,91,25,16000,fast_decay|percussive|reverb
11.889997,24.688402,reed_acoustic_037-038-100,reed_acoustic_037-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-038-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,38,100,16000,reverb
26.501116,-36.2784,bass_synthetic_009-091-025,bass_synthetic_009-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-091-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,91,25,16000,long_release
16.676804,32.274303,brass_acoustic_059-037-075,brass_acoustic_059-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-037-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,37,75,16000,bright|reverb
-20.15742,35.492603,guitar_electronic_022-026-050,guitar_electronic_022-026-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-026-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,26,50,16000,dark
23.672857,-23.687088,flute_synthetic_000-096-050,flute_synthetic_000-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-096-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,96,50,16000,distortion
28.588648,-8.387871,organ_electronic_028-072-025,organ_electronic_028-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-072-025.wav,440,organ_electronic_028,6,organ,1,electronic,72,25,16000,dark
39.82308,9.455909,vocal_synthetic_003-070-127,vocal_synthetic_003-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-070-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,70,127,16000,bright|distortion|long_release|nonlinear_env
29.440544,52.678833,brass_acoustic_046-093-050,brass_acoustic_046-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-093-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,93,50,16000,long_release
6.6293344,27.705252,brass_acoustic_059-036-025,brass_acoustic_059-036-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-036-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,36,25,16000,reverb
28.47325,-11.949216,organ_electronic_113-072-127,organ_electronic_113-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-072-127.wav,958,organ_electronic_113,6,organ,1,electronic,72,127,16000,
-28.47298,8.244954,organ_electronic_028-045-075,organ_electronic_028-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-045-075.wav,440,organ_electronic_028,6,organ,1,electronic,45,75,16000,dark
10.61936,16.787704,brass_acoustic_059-061-025,brass_acoustic_059-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-061-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,61,25,16000,dark|reverb
-8.189739,-15.931454,guitar_acoustic_014-074-127,guitar_acoustic_014-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-074-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,74,127,16000,
32.22621,-11.131156,reed_acoustic_037-073-050,reed_acoustic_037-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-073-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,73,50,16000,reverb
-27.49138,-27.433657,reed_acoustic_023-034-075,reed_acoustic_023-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-034-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,34,75,16000,bright|fast_decay|multiphonic|nonlinear_env
8.896751,26.528738,reed_acoustic_037-035-025,reed_acoustic_037-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,25,16000,reverb
17.793743,-3.9628596,organ_electronic_028-069-075,organ_electronic_028-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-069-075.wav,440,organ_electronic_028,6,organ,1,electronic,69,75,16000,dark
37.492073,-28.817333,vocal_synthetic_003-092-050,vocal_synthetic_003-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-092-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,92,50,16000,bright|distortion|long_release|nonlinear_env
-12.520543,-29.462147,mallet_acoustic_047-084-127,mallet_acoustic_047-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-084-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,84,127,16000,fast_decay|percussive|reverb
36.925682,-23.849049,vocal_synthetic_003-079-050,vocal_synthetic_003-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-079-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,79,50,16000,bright|distortion|long_release|nonlinear_env
-32.36378,14.736832,bass_synthetic_135-042-025,bass_synthetic_135-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-042-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,42,25,16000,distortion
41.35665,-27.386606,vocal_synthetic_003-094-127,vocal_synthetic_003-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-094-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,94,127,16000,bright|distortion|long_release|nonlinear_env
29.440544,52.678833,brass_acoustic_046-107-127,brass_acoustic_046-107-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-107-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,107,127,16000,long_release
-26.601854,-6.1272736,string_acoustic_014-047-050,string_acoustic_014-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-047-050.wav,100,string_acoustic_014,8,string,0,acoustic,47,50,16000,dark|fast_decay|reverb
11.911268,28.386768,brass_acoustic_006-044-025,brass_acoustic_006-044-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-044-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,44,25,16000,reverb
-5.5911937,46.542667,bass_synthetic_009-032-075,bass_synthetic_009-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-032-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,32,75,16000,bright|distortion|long_release
-31.843464,-1.5668505,mallet_acoustic_062-054-100,mallet_acoustic_062-054-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-054-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,54,100,16000,dark|multiphonic
-38.401714,13.014977,bass_electronic_018-023-075,bass_electronic_018-023-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-023-075.wav,759,bass_electronic_018,0,bass,1,electronic,23,75,16000,
