tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
12.8747,-28.756231,reed_acoustic_011-035-025,reed_acoustic_011-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,25,16000,
-31.027323,-69.67173,flute_acoustic_002-080-100,flute_acoustic_002-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-080-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,80,100,16000,reverb
0.18175295,62.13,keyboard_electronic_069-077-127,keyboard_electronic_069-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-077-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,77,127,16000,distortion
-12.709771,15.827429,guitar_electronic_022-060-050,guitar_electronic_022-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-060-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,60,50,16000,dark
32.249126,-44.07299,guitar_acoustic_010-045-075,guitar_acoustic_010-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-045-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,45,75,16000,
6.5615215,-21.388435,guitar_electronic_022-052-025,guitar_electronic_022-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-052-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,52,25,16000,dark
-39.39129,44.862236,vocal_synthetic_003-076-100,vocal_synthetic_003-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,100,16000,bright|distortion|long_release|nonlinear_env
6.1681814,7.315277,guitar_electronic_028-058-100,guitar_electronic_028-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-058-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,58,100,16000,dark
52.22846,12.664364,string_acoustic_056-076-100,string_acoustic_056-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-076-100.wav,436,string_acoustic_056,8,string,0,acoustic,76,100,16000,fast_decay|percussive|reverb
-0.99046344,-81.904915,organ_electronic_001-051-127,organ_electronic_001-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-051-127.wav,8,organ_electronic_001,6,organ,1,electronic,51,127,16000,dark
57.97614,-16.665722,string_acoustic_014-040-075,string_acoustic_014-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-040-075.wav,100,string_acoustic_014,8,string,0,acoustic,40,75,16000,dark|reverb
-43.95385,19.896748,brass_acoustic_016-062-075,brass_acoustic_016-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,75,16000,bright
-52.531944,-39.60962,flute_acoustic_002-073-075,flute_acoustic_002-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,75,16000,long_release|reverb
15.361396,-18.10677,bass_synthetic_098-093-050,bass_synthetic_098-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,50,16000,
32.668724,-52.34755,vocal_synthetic_003-033-025,vocal_synthetic_003-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-033-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,25,16000,distortion|long_release|nonlinear_env
-11.329046,-3.3360934,guitar_acoustic_015-032-025,guitar_acoustic_015-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-032-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,32,25,16000,reverb
35.167362,58.715836,reed_acoustic_023-089-100,reed_acoustic_023-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,100,16000,fast_decay|multiphonic|nonlinear_env
-78.016136,-5.611013,brass_acoustic_046-094-025,brass_acoustic_046-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,25,16000,long_release
17.743755,14.077243,guitar_electronic_028-035-025,guitar_electronic_028-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-035-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,35,25,16000,dark
47.668205,48.118767,reed_acoustic_023-064-100,reed_acoustic_023-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-064-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,64,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-33.189095,-30.84284,vocal_synthetic_003-069-100,vocal_synthetic_003-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,100,16000,bright|distortion|long_release|nonlinear_env
53.868454,2.6149025,string_acoustic_056-067-100,string_acoustic_056-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-067-100.wav,436,string_acoustic_056,8,string,0,acoustic,67,100,16000,fast_decay|percussive|reverb
38.505245,61.647133,keyboard_synthetic_000-091-127,keyboard_synthetic_000-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-091-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,91,127,16000,bright|distortion|fast_decay|nonlinear_env
-5.3814554,-81.36692,guitar_electronic_022-075-075,guitar_electronic_022-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-075-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,75,75,16000,
-46.40223,12.526877,organ_electronic_007-079-050,organ_electronic_007-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-079-050.wav,123,organ_electronic_007,6,organ,1,electronic,79,50,16000,bright|distortion|long_release|nonlinear_env
-8.27583,-6.422009,reed_acoustic_011-036-050,reed_acoustic_011-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-036-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,36,50,16000,
-29.549595,-5.2236323,string_acoustic_057-055-075,string_acoustic_057-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-055-075.wav,450,string_acoustic_057,8,string,0,acoustic,55,75,16000,nonlinear_env|reverb
10.861479,23.747368,organ_electronic_001-040-025,organ_electronic_001-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-040-025.wav,8,organ_electronic_001,6,organ,1,electronic,40,25,16000,dark
-34.929478,60.438286,flute_acoustic_002-071-025,flute_acoustic_002-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-071-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,71,25,16000,long_release|reverb
-72.684654,18.709213,organ_electronic_028-082-075,organ_electronic_028-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-082-075.wav,440,organ_electronic_028,6,organ,1,electronic,82,75,16000,
-38.367874,-61.999363,string_acoustic_057-092-025,string_acoustic_057-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-025.wav,450,string_acoustic_057,8,string,0,acoustic,92,25,16000,bright|nonlinear_env|reverb
-21.475418,21.372555,flute_acoustic_002-084-100,flute_acoustic_002-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-084-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,100,16000,long_release|reverb
-9.174977,-87.364456,reed_acoustic_037-075-100,reed_acoustic_037-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-075-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,75,100,16000,reverb
25.005163,6.970699,keyboard_electronic_098-057-100,keyboard_electronic_098-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-057-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,100,16000,dark
11.475962,24.858492,organ_electronic_104-059-127,organ_electronic_104-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-059-127.wav,921,organ_electronic_104,6,organ,1,electronic,59,127,16000,
-61.252907,-11.752597,vocal_synthetic_003-042-075,vocal_synthetic_003-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,75,16000,distortion|long_release|nonlinear_env
52.670727,35.580513,keyboard_electronic_098-094-025,keyboard_electronic_098-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-094-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,94,25,16000,fast_decay|percussive
48.724953,-38.23699,guitar_electronic_022-050-050,guitar_electronic_022-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-050-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,50,50,16000,dark
-58.614944,-34.541153,vocal_synthetic_003-061-127,vocal_synthetic_003-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-061-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,61,127,16000,bright|distortion|long_release|nonlinear_env
-10.619907,-82.07075,string_acoustic_057-063-025,string_acoustic_057-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-063-025.wav,450,string_acoustic_057,8,string,0,acoustic,63,25,16000,bright|nonlinear_env|reverb
50.39586,33.264076,keyboard_electronic_098-093-100,keyboard_electronic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-093-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,93,100,16000,fast_decay|percussive
-0.7575026,41.65628,organ_electronic_057-078-025,organ_electronic_057-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-078-025.wav,701,organ_electronic_057,6,organ,1,electronic,78,25,16000,
-71.23326,27.100183,reed_acoustic_018-082-100,reed_acoustic_018-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-082-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,82,100,16000,
73.39687,33.8152,mallet_acoustic_047-074-050,mallet_acoustic_047-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-074-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,74,50,16000,fast_decay|percussive|reverb
-78.03336,-4.301376,brass_acoustic_046-091-100,brass_acoustic_046-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,100,16000,long_release
42.3346,-20.564014,mallet_acoustic_062-035-050,mallet_acoustic_062-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-035-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,50,16000,dark|multiphonic
-66.61602,18.408321,organ_electronic_007-046-050,organ_electronic_007-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-046-050.wav,123,organ_electronic_007,6,organ,1,electronic,46,50,16000,distortion|long_release|nonlinear_env
2.772726,-48.791004,string_acoustic_071-043-100,string_acoustic_071-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-043-100.wav,609,string_acoustic_071,8,string,0,acoustic,43,100,16000,reverb
-8.189889,-73.170494,guitar_acoustic_014-075-075,guitar_acoustic_014-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-075-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,75,75,16000,
2.4865136,30.580667,keyboard_electronic_002-042-100,keyboard_electronic_002-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-042-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,42,100,16000,distortion
-17.245754,-41.26848,vocal_acoustic_000-069-025,vocal_acoustic_000-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-069-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,69,25,16000,reverb
-26.485447,41.471184,guitar_acoustic_010-088-050,guitar_acoustic_010-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-088-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,88,50,16000,
3.4519145,37.91021,flute_synthetic_000-078-050,flute_synthetic_000-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,50,16000,distortion
41.59886,19.063478,string_acoustic_056-058-075,string_acoustic_056-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-058-075.wav,436,string_acoustic_056,8,string,0,acoustic,58,75,16000,fast_decay|percussive|reverb
32.24007,0.26795888,keyboard_acoustic_004-068-050,keyboard_acoustic_004-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-068-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,68,50,16000,dark|reverb
51.306282,9.326392,string_acoustic_056-064-127,string_acoustic_056-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-064-127.wav,436,string_acoustic_056,8,string,0,acoustic,64,127,16000,fast_decay|reverb
26.705044,44.140114,mallet_acoustic_062-091-127,mallet_acoustic_062-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,127,16000,multiphonic
-77.09057,31.530607,string_acoustic_057-094-127,string_acoustic_057-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-127.wav,450,string_acoustic_057,8,string,0,acoustic,94,127,16000,nonlinear_env|reverb
-31.27519,5.6165533,guitar_electronic_028-091-050,guitar_electronic_028-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-091-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,91,50,16000,
-45.393414,-42.387768,organ_electronic_057-061-075,organ_electronic_057-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-061-075.wav,701,organ_electronic_057,6,organ,1,electronic,61,75,16000,dark
-33.743866,-26.353374,vocal_synthetic_003-093-100,vocal_synthetic_003-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-093-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,100,16000,bright|distortion|long_release|nonlinear_env
44.38937,6.6118984,string_acoustic_056-068-100,string_acoustic_056-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-068-100.wav,436,string_acoustic_056,8,string,0,acoustic,68,100,16000,fast_decay|percussive|reverb
15.429564,-6.9234095,flute_synthetic_000-042-075,flute_synthetic_000-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-042-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,42,75,16000,distortion
-14.727883,21.484179,mallet_acoustic_062-072-127,mallet_acoustic_062-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-072-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,127,16000,dark|multiphonic
-0.40124857,76.43626,vocal_synthetic_003-041-050,vocal_synthetic_003-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,50,16000,distortion|long_release|nonlinear_env
-61.5728,-37.648407,vocal_synthetic_003-085-075,vocal_synthetic_003-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-085-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,75,16000,bright|distortion|long_release|nonlinear_env
-6.3202305,-86.92978,reed_acoustic_018-075-050,reed_acoustic_018-075-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-075-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,75,50,16000,
35.87089,33.705967,keyboard_electronic_078-087-127,keyboard_electronic_078-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-087-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,87,127,16000,fast_decay
34.420746,-34.205482,string_acoustic_071-036-100,string_acoustic_071-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-036-100.wav,609,string_acoustic_071,8,string,0,acoustic,36,100,16000,long_release|reverb
49.07741,-25.829477,keyboard_electronic_069-031-075,keyboard_electronic_069-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-031-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,31,75,16000,distortion
-26.532932,-29.832726,string_acoustic_057-093-025,string_acoustic_057-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-025.wav,450,string_acoustic_057,8,string,0,acoustic,93,25,16000,bright|nonlinear_env|reverb
38.97543,-25.252893,bass_electronic_025-037-100,bass_electronic_025-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-037-100.wav,872,bass_electronic_025,0,bass,1,electronic,37,100,16000,
-67.73914,-6.212861,vocal_synthetic_003-052-127,vocal_synthetic_003-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,127,16000,bright|distortion|long_release|nonlinear_env
35.732845,49.798206,reed_acoustic_023-066-075,reed_acoustic_023-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-066-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,66,75,16000,bright|fast_decay|multiphonic|nonlinear_env
8.78006,-77.05178,organ_electronic_057-039-025,organ_electronic_057-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-039-025.wav,701,organ_electronic_057,6,organ,1,electronic,39,25,16000,dark
-11.586868,-94.826775,vocal_synthetic_003-075-100,vocal_synthetic_003-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-075-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,100,16000,bright|distortion|long_release|nonlinear_env
-23.86443,-35.83987,flute_acoustic_002-081-050,flute_acoustic_002-081-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-081-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,81,50,16000,reverb
35.906555,5.149906,guitar_acoustic_015-061-025,guitar_acoustic_015-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-061-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,61,25,16000,reverb
5.2124004,70.93882,reed_acoustic_011-053-127,reed_acoustic_011-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-053-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,53,127,16000,bright
-64.842094,14.581407,organ_electronic_001-039-100,organ_electronic_001-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-039-100.wav,8,organ_electronic_001,6,organ,1,electronic,39,100,16000,dark
41.853245,-2.6802473,string_acoustic_014-059-025,string_acoustic_014-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-059-025.wav,100,string_acoustic_014,8,string,0,acoustic,59,25,16000,dark|reverb
-6.897981,18.136591,keyboard_electronic_001-060-050,keyboard_electronic_001-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-060-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,60,50,16000,dark
-7.042098,64.28918,organ_electronic_001-089-050,organ_electronic_001-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-089-050.wav,8,organ_electronic_001,6,organ,1,electronic,89,50,16000,
12.51168,-33.09786,organ_electronic_057-035-075,organ_electronic_057-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-035-075.wav,701,organ_electronic_057,6,organ,1,electronic,35,75,16000,dark
-44.280098,18.055342,brass_acoustic_016-061-100,brass_acoustic_016-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-061-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,61,100,16000,bright
-53.39963,34.55926,vocal_synthetic_003-090-100,vocal_synthetic_003-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,100,16000,bright|distortion|long_release|nonlinear_env
37.41628,-21.2552,keyboard_electronic_069-049-025,keyboard_electronic_069-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-049-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,49,25,16000,distortion
-0.38548452,76.37843,vocal_synthetic_003-041-025,vocal_synthetic_003-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,25,16000,distortion|long_release|nonlinear_env
53.942417,25.127388,mallet_acoustic_062-080-025,mallet_acoustic_062-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-080-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,80,25,16000,fast_decay|multiphonic|percussive
-11.005665,62.112103,string_acoustic_057-089-100,string_acoustic_057-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-089-100.wav,450,string_acoustic_057,8,string,0,acoustic,89,100,16000,nonlinear_env|reverb
36.018166,19.186594,keyboard_synthetic_000-070-050,keyboard_synthetic_000-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-070-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,70,50,16000,distortion|fast_decay|nonlinear_env
-59.919586,-9.891544,vocal_synthetic_003-049-100,vocal_synthetic_003-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-049-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,49,100,16000,bright|distortion|long_release|nonlinear_env
11.331771,-1.2569548,organ_electronic_104-035-100,organ_electronic_104-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-035-100.wav,921,organ_electronic_104,6,organ,1,electronic,35,100,16000,
34.35428,33.461742,keyboard_electronic_069-087-025,keyboard_electronic_069-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-087-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,87,25,16000,
41.295223,50.606102,reed_acoustic_023-048-075,reed_acoustic_023-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-048-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,48,75,16000,bright|fast_decay|multiphonic|nonlinear_env
48.748817,-43.349525,organ_electronic_057-038-050,organ_electronic_057-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-038-050.wav,701,organ_electronic_057,6,organ,1,electronic,38,50,16000,dark
-35.79325,-7.0241733,string_acoustic_012-055-075,string_acoustic_012-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-055-075.wav,97,string_acoustic_012,8,string,0,acoustic,55,75,16000,long_release|reverb
45.21685,-10.737761,string_acoustic_014-057-075,string_acoustic_014-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-057-075.wav,100,string_acoustic_014,8,string,0,acoustic,57,75,16000,dark|reverb
-31.235676,-20.196026,vocal_synthetic_003-086-127,vocal_synthetic_003-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-086-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,86,127,16000,bright|distortion|long_release|nonlinear_env
-31.245985,45.680073,vocal_acoustic_000-064-100,vocal_acoustic_000-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-064-100.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,64,100,16000,reverb
-57.950005,-9.172306,vocal_synthetic_003-044-075,vocal_synthetic_003-044-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-044-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,44,75,16000,distortion|long_release|nonlinear_env
13.652329,32.543,brass_acoustic_015-042-025,brass_acoustic_015-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-042-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,42,25,16000,reverb
63.617664,30.996752,mallet_acoustic_047-088-050,mallet_acoustic_047-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-088-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,88,50,16000,fast_decay|percussive|reverb
