tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
13.746041,10.5394535,keyboard_electronic_069-051-100,keyboard_electronic_069-051-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-051-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,51,100,16000,distortion
14.929697,37.25548,string_acoustic_071-035-050,string_acoustic_071-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-035-050.wav,609,string_acoustic_071,8,string,0,acoustic,35,50,16000,long_release|reverb
6.9129105,-20.47004,mallet_acoustic_062-060-050,mallet_acoustic_062-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-060-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,60,50,16000,dark|fast_decay|multiphonic
-0.024551002,28.998106,reed_acoustic_037-033-100,reed_acoustic_037-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-033-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,33,100,16000,reverb
6.1063175,8.8138075,brass_acoustic_015-061-075,brass_acoustic_015-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-061-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,61,75,16000,reverb
-3.0804112,-51.10451,keyboard_synthetic_000-056-075,keyboard_synthetic_000-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-056-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,56,75,16000,distortion|fast_decay|nonlinear_env
-38.662895,-10.599844,brass_acoustic_006-086-050,brass_acoustic_006-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-086-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,86,50,16000,reverb
28.08221,7.7694025,keyboard_electronic_001-048-075,keyboard_electronic_001-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-048-075.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,48,75,16000,dark
31.790342,5.6205115,keyboard_acoustic_004-047-127,keyboard_acoustic_004-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-047-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,47,127,16000,reverb
-13.622907,29.85224,string_acoustic_012-055-050,string_acoustic_012-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-055-050.wav,97,string_acoustic_012,8,string,0,acoustic,55,50,16000,long_release|reverb
12.470879,37.85359,string_acoustic_071-038-050,string_acoustic_071-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-038-050.wav,609,string_acoustic_071,8,string,0,acoustic,38,50,16000,long_release|reverb
28.718882,34.43354,organ_electronic_028-030-127,organ_electronic_028-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-030-127.wav,440,organ_electronic_028,6,organ,1,electronic,30,127,16000,dark|long_release
-17.574142,24.545574,brass_acoustic_006-061-100,brass_acoustic_006-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-061-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,61,100,16000,reverb
-42.735767,-11.89866,guitar_acoustic_010-086-075,guitar_acoustic_010-086-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-086-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,86,75,16000,
-24.237438,15.7085705,vocal_synthetic_003-064-050,vocal_synthetic_003-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-064-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,64,50,16000,bright|distortion|long_release|nonlinear_env
2.9476593,-58.191483,reed_acoustic_023-032-025,reed_acoustic_023-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-032-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,25,16000,bright|fast_decay|multiphonic|nonlinear_env
1.2532904,39.135185,vocal_synthetic_003-027-075,vocal_synthetic_003-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-027-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,27,75,16000,distortion|long_release|nonlinear_env
-12.362669,-14.209887,organ_electronic_028-078-025,organ_electronic_028-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-078-025.wav,440,organ_electronic_028,6,organ,1,electronic,78,25,16000,
-8.094438,-12.84677,guitar_electronic_022-076-025,guitar_electronic_022-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-076-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,76,25,16000,
-42.84549,-3.6166992,vocal_synthetic_003-074-025,vocal_synthetic_003-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-074-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,74,25,16000,bright|distortion|long_release|nonlinear_env
-1.0260335,29.436302,reed_acoustic_037-033-127,reed_acoustic_037-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-033-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,33,127,16000,long_release|reverb
-40.910324,-12.069495,flute_acoustic_002-087-127,flute_acoustic_002-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-087-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,87,127,16000,reverb
-27.100592,-29.400154,mallet_acoustic_056-113-050,mallet_acoustic_056-113-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-113-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,113,50,16000,bright
4.292677,-41.911987,guitar_acoustic_014-094-100,guitar_acoustic_014-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-094-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,94,100,16000,fast_decay|percussive
3.7947965,-2.2930121,bass_synthetic_135-066-075,bass_synthetic_135-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-066-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,66,75,16000,distortion
-9.9604435,-16.66433,guitar_electronic_022-079-127,guitar_electronic_022-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-079-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,79,127,16000,
1.5630136,-56.560646,reed_acoustic_023-043-025,reed_acoustic_023-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-043-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,43,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-28.982714,-9.387809,flute_synthetic_000-095-025,flute_synthetic_000-095-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-095-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,95,25,16000,distortion
-15.400681,51.894535,brass_acoustic_046-108-100,brass_acoustic_046-108-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-108-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,108,100,16000,long_release
-9.781889,7.6191506,vocal_acoustic_000-060-050,vocal_acoustic_000-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-060-050.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,60,50,16000,reverb
27.736248,19.042236,bass_synthetic_034-035-075,bass_synthetic_034-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-035-075.wav,420,bass_synthetic_034,0,bass,2,synthetic,35,75,16000,distortion|tempo-synced
28.24889,0.29050028,guitar_electronic_022-041-025,guitar_electronic_022-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-041-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,41,25,16000,dark
-23.301548,-18.269102,organ_electronic_113-080-025,organ_electronic_113-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-080-025.wav,958,organ_electronic_113,6,organ,1,electronic,80,25,16000,
2.8618333,-42.42465,string_acoustic_056-079-127,string_acoustic_056-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-079-127.wav,436,string_acoustic_056,8,string,0,acoustic,79,127,16000,fast_decay|percussive|reverb
27.445412,3.0787127,guitar_acoustic_010-049-050,guitar_acoustic_010-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-049-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,49,50,16000,
7.1677437,27.167725,keyboard_electronic_078-030-075,keyboard_electronic_078-030-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-030-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,30,75,16000,bright
7.8900185,-39.336338,mallet_acoustic_056-045-127,mallet_acoustic_056-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-045-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,45,127,16000,bright|fast_decay|percussive
5.5124393,-27.41241,string_acoustic_056-065-127,string_acoustic_056-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-065-127.wav,436,string_acoustic_056,8,string,0,acoustic,65,127,16000,fast_decay|reverb
36.178978,33.77694,flute_synthetic_000-022-050,flute_synthetic_000-022-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-022-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,22,50,16000,distortion
-18.275997,29.677338,organ_electronic_007-056-100,organ_electronic_007-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-100.wav,123,organ_electronic_007,6,organ,1,electronic,56,100,16000,distortion|long_release|nonlinear_env
38.470726,-8.1175995,bass_electronic_027-031-025,bass_electronic_027-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-031-025.wav,880,bass_electronic_027,0,bass,1,electronic,31,25,16000,
7.2785287,-0.18808816,mallet_acoustic_062-063-100,mallet_acoustic_062-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-063-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,63,100,16000,dark|multiphonic
-1.489143,-21.891,bass_synthetic_134-077-050,bass_synthetic_134-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-077-050.wav,914,bass_synthetic_134,0,bass,2,synthetic,77,50,16000,fast_decay|percussive|reverb
-31.433477,-16.694397,organ_electronic_001-090-100,organ_electronic_001-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-090-100.wav,8,organ_electronic_001,6,organ,1,electronic,90,100,16000,
-28.259417,-24.579832,flute_acoustic_002-103-050,flute_acoustic_002-103-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-103-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,103,50,16000,bright|reverb
21.464098,-9.095493,string_acoustic_014-059-050,string_acoustic_014-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-059-050.wav,100,string_acoustic_014,8,string,0,acoustic,59,50,16000,dark|reverb
18.448355,8.972806,keyboard_electronic_003-053-100,keyboard_electronic_003-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-053-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,53,100,16000,
2.6685417,32.645145,brass_acoustic_006-026-100,brass_acoustic_006-026-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-026-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,26,100,16000,reverb
-4.0576296,-23.691502,bass_synthetic_134-081-025,bass_synthetic_134-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-081-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,81,25,16000,fast_decay|percussive|reverb
-13.994996,23.036522,reed_acoustic_018-055-050,reed_acoustic_018-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-055-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,55,50,16000,
-2.1092262,-49.0108,keyboard_synthetic_000-082-025,keyboard_synthetic_000-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-082-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,82,25,16000,distortion|fast_decay|nonlinear_env
-7.969211,17.504578,brass_acoustic_016-059-075,brass_acoustic_016-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-059-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,59,75,16000,bright
-5.713533,7.530009,flute_synthetic_000-073-075,flute_synthetic_000-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,75,16000,distortion
13.97706,25.96189,flute_synthetic_000-048-127,flute_synthetic_000-048-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-048-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,127,16000,distortion
-4.2908597,-57.3867,keyboard_synthetic_000-052-100,keyboard_synthetic_000-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-052-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,52,100,16000,distortion|fast_decay|nonlinear_env
4.9667892,12.280416,brass_acoustic_015-059-127,brass_acoustic_015-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-059-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,59,127,16000,reverb
-46.98769,12.848387,vocal_synthetic_003-092-100,vocal_synthetic_003-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-092-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,92,100,16000,bright|distortion|long_release|nonlinear_env
31.089577,-11.800242,mallet_acoustic_062-035-025,mallet_acoustic_062-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-035-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,25,16000,dark|multiphonic
-2.753111,18.04093,string_acoustic_057-062-050,string_acoustic_057-062-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-062-050.wav,450,string_acoustic_057,8,string,0,acoustic,62,50,16000,bright|nonlinear_env|reverb
0.4038956,-32.28521,mallet_acoustic_047-102-050,mallet_acoustic_047-102-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-102-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,102,50,16000,fast_decay|percussive|reverb
-17.33098,23.569191,brass_acoustic_046-061-025,brass_acoustic_046-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-061-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,61,25,16000,
-23.290466,-9.795154,brass_acoustic_016-077-100,brass_acoustic_016-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-077-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,77,100,16000,bright
4.992764,0.6898644,keyboard_electronic_002-063-025,keyboard_electronic_002-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-063-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,63,25,16000,
21.270784,23.811054,organ_electronic_057-037-127,organ_electronic_057-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-037-127.wav,701,organ_electronic_057,6,organ,1,electronic,37,127,16000,dark
28.422756,15.97667,bass_synthetic_068-045-100,bass_synthetic_068-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-045-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,45,100,16000,dark
40.531727,2.6302927,string_acoustic_012-029-025,string_acoustic_012-029-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-029-025.wav,97,string_acoustic_012,8,string,0,acoustic,29,25,16000,long_release|reverb
-43.070686,2.5306358,vocal_synthetic_003-075-127,vocal_synthetic_003-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-075-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,127,16000,bright|distortion|long_release|nonlinear_env
-2.121109,-37.973694,guitar_acoustic_010-107-100,guitar_acoustic_010-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-107-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,107,100,16000,bright|fast_decay
10.882767,21.460985,flute_synthetic_000-054-127,flute_synthetic_000-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,127,16000,distortion
36.01205,-11.375118,bass_synthetic_068-021-127,bass_synthetic_068-021-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-021-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,21,127,16000,dark|distortion
1.6565299,-18.702913,guitar_acoustic_021-074-025,guitar_acoustic_021-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-074-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,74,25,16000,fast_decay
4.072138,24.189981,brass_acoustic_059-046-025,brass_acoustic_059-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-046-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,46,25,16000,dark|reverb
35.385002,6.736785,vocal_synthetic_003-045-025,vocal_synthetic_003-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-045-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,45,25,16000,distortion|long_release|nonlinear_env
13.879082,34.03057,string_acoustic_080-026-025,string_acoustic_080-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-026-025.wav,675,string_acoustic_080,8,string,0,acoustic,26,25,16000,long_release|reverb
-8.443187,23.47367,reed_acoustic_011-049-050,reed_acoustic_011-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-049-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,49,50,16000,
13.466974,23.669703,flute_synthetic_000-050-127,flute_synthetic_000-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-050-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,127,16000,distortion
22.183784,11.349419,keyboard_electronic_078-039-075,keyboard_electronic_078-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,75,16000,bright
-32.90649,-14.199537,organ_electronic_001-088-100,organ_electronic_001-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-088-100.wav,8,organ_electronic_001,6,organ,1,electronic,88,100,16000,
-3.9920392,-26.682703,guitar_acoustic_015-080-050,guitar_acoustic_015-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-080-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,80,50,16000,fast_decay|percussive|reverb
1.4118916,-0.8520774,guitar_electronic_028-065-050,guitar_electronic_028-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-065-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,65,50,16000,
-24.160604,25.841167,vocal_synthetic_003-056-100,vocal_synthetic_003-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-056-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,56,100,16000,bright|distortion|long_release|nonlinear_env
-4.55216,32.83509,brass_acoustic_006-048-025,brass_acoustic_006-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-048-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,48,25,16000,reverb
-17.464523,21.763475,brass_acoustic_046-053-050,brass_acoustic_046-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-053-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,53,50,16000,
3.726887,-58.030212,reed_acoustic_023-031-075,reed_acoustic_023-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-031-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,31,75,16000,bright|fast_decay|multiphonic|nonlinear_env
38.938244,-7.470019,bass_electronic_018-027-075,bass_electronic_018-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-027-075.wav,759,bass_electronic_018,0,bass,1,electronic,27,75,16000,
46.92748,3.3149002,guitar_acoustic_021-035-050,guitar_acoustic_021-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-035-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,35,50,16000,
-42.877434,5.151418,vocal_synthetic_003-077-025,vocal_synthetic_003-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-077-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,77,25,16000,bright|distortion|long_release|nonlinear_env
-22.138931,-9.5110655,brass_acoustic_016-079-075,brass_acoustic_016-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-079-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,79,75,16000,bright
14.70189,5.021519,keyboard_electronic_078-058-050,keyboard_electronic_078-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-058-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,58,50,16000,bright
24.216269,19.072578,guitar_electronic_022-043-050,guitar_electronic_022-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-043-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,43,50,16000,dark
-31.918653,5.6898427,organ_electronic_007-073-100,organ_electronic_007-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-073-100.wav,123,organ_electronic_007,6,organ,1,electronic,73,100,16000,distortion|long_release|nonlinear_env
30.181463,6.0650935,guitar_acoustic_015-045-100,guitar_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-045-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,45,100,16000,reverb
26.626308,17.503479,bass_synthetic_034-049-075,bass_synthetic_034-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-049-075.wav,420,bass_synthetic_034,0,bass,2,synthetic,49,75,16000,distortion|tempo-synced
26.069754,-12.508787,string_acoustic_014-062-075,string_acoustic_014-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-062-075.wav,100,string_acoustic_014,8,string,0,acoustic,62,75,16000,dark|percussive|reverb
-13.367442,25.627563,reed_acoustic_011-055-127,reed_acoustic_011-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-055-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,55,127,16000,bright
31.036835,-8.842965,string_acoustic_014-039-127,string_acoustic_014-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-039-127.wav,100,string_acoustic_014,8,string,0,acoustic,39,127,16000,dark|reverb
29.114876,8.0935545,keyboard_acoustic_004-051-127,keyboard_acoustic_004-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-051-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,51,127,16000,reverb
-4.5005217,-55.240158,mallet_acoustic_062-095-075,mallet_acoustic_062-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-095-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,95,75,16000,fast_decay|multiphonic
-10.586447,12.968005,organ_electronic_104-064-075,organ_electronic_104-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-064-075.wav,921,organ_electronic_104,6,organ,1,electronic,64,75,16000,
28.841663,20.500196,bass_synthetic_034-030-025,bass_synthetic_034-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-030-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,30,25,16000,distortion|tempo-synced
-14.635697,17.9198,brass_acoustic_006-063-075,brass_acoustic_006-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-063-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,63,75,16000,reverb
14.215614,23.504906,flute_synthetic_000-050-050,flute_synthetic_000-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-050-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,50,16000,distortion
-11.841061,3.7783582,string_acoustic_057-058-127,string_acoustic_057-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-058-127.wav,450,string_acoustic_057,8,string,0,acoustic,58,127,16000,bright|nonlinear_env|reverb
5.143585,29.259584,organ_electronic_007-040-075,organ_electronic_007-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-040-075.wav,123,organ_electronic_007,6,organ,1,electronic,40,75,16000,distortion|long_release|nonlinear_env
