tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
24.251007,-19.249083,mallet_acoustic_062-084-127,mallet_acoustic_062-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-084-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,84,127,16000,multiphonic
49.85251,-8.098162,keyboard_electronic_002-095-025,keyboard_electronic_002-095-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-095-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,95,25,16000,fast_decay|percussive
-3.94259,23.40796,guitar_acoustic_015-053-050,guitar_acoustic_015-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-053-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,53,50,16000,reverb
7.962384,-3.9065447,guitar_electronic_028-071-127,guitar_electronic_028-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-071-127.wav,510,guitar_electronic_028,3,guitar,1,electronic,71,127,16000,
-41.915268,-9.172527,reed_acoustic_011-041-025,reed_acoustic_011-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-041-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,41,25,16000,
15.839005,26.196583,bass_electronic_018-055-100,bass_electronic_018-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_018-055-100.wav,759,bass_electronic_018,0,bass,1,electronic,55,100,16000,
68.2222,-9.748745,reed_acoustic_023-079-127,reed_acoustic_023-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-079-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,79,127,16000,bright|fast_decay|multiphonic|nonlinear_env
-16.42382,25.294315,keyboard_electronic_078-045-025,keyboard_electronic_078-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-045-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,45,25,16000,bright
-43.819386,3.5025136,brass_acoustic_059-051-075,brass_acoustic_059-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-051-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,51,75,16000,bright|reverb
-88.304,-16.475405,brass_acoustic_046-095-127,brass_acoustic_046-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-095-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,95,127,16000,long_release
-40.38258,30.531603,string_acoustic_071-051-075,string_acoustic_071-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-051-075.wav,609,string_acoustic_071,8,string,0,acoustic,51,75,16000,reverb
-19.018644,-1.6581727,flute_synthetic_000-070-025,flute_synthetic_000-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-070-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,70,25,16000,distortion
-16.854424,-18.083935,brass_acoustic_046-066-025,brass_acoustic_046-066-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-066-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,66,25,16000,
-43.283104,9.103827,organ_electronic_007-038-100,organ_electronic_007-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-038-100.wav,123,organ_electronic_007,6,organ,1,electronic,38,100,16000,distortion|long_release|nonlinear_env
38.139675,-0.061588787,mallet_acoustic_047-068-050,mallet_acoustic_047-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-068-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,68,50,16000,fast_decay|percussive|reverb
-4.8848333,79.24253,bass_synthetic_098-075-100,bass_synthetic_098-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-075-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,75,100,16000,
46.81428,2.3956048,mallet_acoustic_047-074-100,mallet_acoustic_047-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-074-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,74,100,16000,fast_decay|percussive|reverb
-19.796642,41.30945,flute_synthetic_000-033-050,flute_synthetic_000-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-033-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,33,50,16000,distortion
-49.783535,14.672041,string_acoustic_012-031-127,string_acoustic_012-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-031-127.wav,97,string_acoustic_012,8,string,0,acoustic,31,127,16000,reverb
-46.98658,14.954772,string_acoustic_012-035-025,string_acoustic_012-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-035-025.wav,97,string_acoustic_012,8,string,0,acoustic,35,25,16000,long_release|reverb
-37.176662,31.569141,string_acoustic_071-048-100,string_acoustic_071-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-048-100.wav,609,string_acoustic_071,8,string,0,acoustic,48,100,16000,long_release|reverb
73.354485,-1.9977541,reed_acoustic_023-058-100,reed_acoustic_023-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-058-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,58,100,16000,bright|fast_decay|multiphonic|nonlinear_env
45.31512,2.231205,mallet_acoustic_047-078-127,mallet_acoustic_047-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-078-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,78,127,16000,fast_decay|percussive|reverb
-48.872135,13.789739,string_acoustic_080-033-050,string_acoustic_080-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-033-050.wav,675,string_acoustic_080,8,string,0,acoustic,33,50,16000,reverb
70.64701,-5.5230584,reed_acoustic_023-084-025,reed_acoustic_023-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-084-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,84,25,16000,bright|fast_decay|multiphonic|nonlinear_env
22.118517,-21.55335,guitar_electronic_028-084-100,guitar_electronic_028-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-084-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,84,100,16000,
10.870052,-43.702717,string_acoustic_057-089-050,string_acoustic_057-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-089-050.wav,450,string_acoustic_057,8,string,0,acoustic,89,50,16000,bright|nonlinear_env|reverb
10.277617,-47.60534,flute_acoustic_002-090-100,flute_acoustic_002-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-090-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,90,100,16000,long_release|reverb
-9.850438,-44.393066,flute_acoustic_002-082-127,flute_acoustic_002-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-082-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,82,127,16000,long_release|reverb
8.207668,1.937148,keyboard_electronic_002-069-075,keyboard_electronic_002-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-069-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,69,75,16000,
20.054901,39.570972,keyboard_electronic_003-043-050,keyboard_electronic_003-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-043-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,43,50,16000,dark
21.744942,-20.896105,guitar_electronic_028-083-127,guitar_electronic_028-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-083-127.wav,510,guitar_electronic_028,3,guitar,1,electronic,83,127,16000,
7.632532,-46.854454,string_acoustic_057-091-127,string_acoustic_057-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-091-127.wav,450,string_acoustic_057,8,string,0,acoustic,91,127,16000,nonlinear_env|reverb
25.255114,16.733643,mallet_acoustic_047-065-075,mallet_acoustic_047-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-065-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,65,75,16000,reverb
-15.752887,11.496862,organ_electronic_001-065-050,organ_electronic_001-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-065-050.wav,8,organ_electronic_001,6,organ,1,electronic,65,50,16000,
12.750582,-24.890896,brass_acoustic_046-074-127,brass_acoustic_046-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-074-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,74,127,16000,bright
8.954298,-21.473541,organ_electronic_007-075-100,organ_electronic_007-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-075-100.wav,123,organ_electronic_007,6,organ,1,electronic,75,100,16000,distortion|long_release|nonlinear_env
29.042244,-16.667637,guitar_acoustic_030-087-127,guitar_acoustic_030-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-087-127.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,87,127,16000,fast_decay|tempo-synced
52.537758,10.193349,mallet_acoustic_056-053-100,mallet_acoustic_056-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-053-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,53,100,16000,bright|fast_decay|percussive
16.271961,42.44891,keyboard_electronic_098-043-025,keyboard_electronic_098-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-043-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,43,25,16000,dark
28.394619,35.650166,mallet_acoustic_062-033-050,mallet_acoustic_062-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-033-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,33,50,16000,dark|multiphonic
-60.27602,-6.0135255,vocal_synthetic_003-031-127,vocal_synthetic_003-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-031-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,31,127,16000,bright|distortion|long_release|nonlinear_env
-5.29019,-19.085289,organ_electronic_113-077-127,organ_electronic_113-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-077-127.wav,958,organ_electronic_113,6,organ,1,electronic,77,127,16000,
54.813267,9.858407,mallet_acoustic_056-048-025,mallet_acoustic_056-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-048-025.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,48,25,16000,bright|fast_decay|percussive
9.070641,-44.662426,string_acoustic_057-090-127,string_acoustic_057-090-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-090-127.wav,450,string_acoustic_057,8,string,0,acoustic,90,127,16000,nonlinear_env|reverb
-32.801342,32.902664,string_acoustic_080-032-025,string_acoustic_080-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-032-025.wav,675,string_acoustic_080,8,string,0,acoustic,32,25,16000,long_release|reverb
-2.475328,24.550947,keyboard_electronic_098-052-127,keyboard_electronic_098-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-052-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,52,127,16000,
-5.385378,15.451134,brass_acoustic_015-041-127,brass_acoustic_015-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-041-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,41,127,16000,reverb
-39.04742,-10.433984,reed_acoustic_011-055-025,reed_acoustic_011-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-055-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,55,25,16000,
-40.33956,30.576721,string_acoustic_012-051-050,string_acoustic_012-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-051-050.wav,97,string_acoustic_012,8,string,0,acoustic,51,50,16000,reverb
-19.001734,42.559704,flute_synthetic_000-031-127,flute_synthetic_000-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-031-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,31,127,16000,distortion
11.961853,23.907381,keyboard_electronic_003-058-025,keyboard_electronic_003-058-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-058-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,58,25,16000,dark
13.160715,1.7765155,guitar_acoustic_021-066-025,guitar_acoustic_021-066-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-066-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,66,25,16000,
22.034105,37.438656,mallet_acoustic_062-042-127,mallet_acoustic_062-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-042-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,42,127,16000,dark|long_release|multiphonic
32.37616,26.557135,mallet_acoustic_062-032-025,mallet_acoustic_062-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-032-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,32,25,16000,dark|multiphonic
17.390053,-48.468403,keyboard_electronic_003-088-100,keyboard_electronic_003-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-088-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,88,100,16000,
27.704962,37.607857,mallet_acoustic_062-034-075,mallet_acoustic_062-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-034-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,34,75,16000,dark|multiphonic
-56.601665,-9.549179,vocal_synthetic_003-042-100,vocal_synthetic_003-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,100,16000,bright|distortion|long_release|nonlinear_env
2.2089756,6.673122,guitar_electronic_028-067-075,guitar_electronic_028-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-067-075.wav,510,guitar_electronic_028,3,guitar,1,electronic,67,75,16000,
-57.916317,-7.6475787,vocal_synthetic_003-038-100,vocal_synthetic_003-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-038-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,38,100,16000,bright|distortion|long_release|nonlinear_env
-11.480438,34.03871,guitar_acoustic_021-038-100,guitar_acoustic_021-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-038-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,38,100,16000,
12.92956,-43.15125,string_acoustic_057-088-127,string_acoustic_057-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-127.wav,450,string_acoustic_057,8,string,0,acoustic,88,127,16000,nonlinear_env|reverb
-19.286587,-0.17670333,flute_synthetic_000-069-050,flute_synthetic_000-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-069-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,69,50,16000,distortion
-13.793663,-3.364879,brass_acoustic_016-058-050,brass_acoustic_016-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-058-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,58,50,16000,bright
84.816246,0.36154658,mallet_acoustic_062-082-025,mallet_acoustic_062-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-082-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,82,25,16000,fast_decay|multiphonic|percussive
60.659676,-4.7550817,keyboard_synthetic_000-082-100,keyboard_synthetic_000-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-082-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,82,100,16000,bright|distortion|fast_decay|nonlinear_env
9.796576,-61.905647,bass_synthetic_009-085-127,bass_synthetic_009-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-085-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,85,127,16000,bright|distortion|long_release
64.27407,-4.0186076,keyboard_synthetic_000-048-050,keyboard_synthetic_000-048-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-048-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,48,50,16000,distortion|fast_decay|nonlinear_env
-48.086697,19.094345,string_acoustic_080-038-127,string_acoustic_080-038-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-038-127.wav,675,string_acoustic_080,8,string,0,acoustic,38,127,16000,long_release|reverb
-6.616712,-0.9203248,reed_acoustic_018-052-050,reed_acoustic_018-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-052-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,52,50,16000,
-17.873081,-50.796803,vocal_synthetic_003-079-100,vocal_synthetic_003-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-079-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,79,100,16000,bright|distortion|long_release|nonlinear_env
-39.355938,-0.5057689,reed_acoustic_037-048-025,reed_acoustic_037-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-048-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,48,25,16000,reverb
4.082955,-53.715473,guitar_acoustic_030-094-100,guitar_acoustic_030-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-094-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,94,100,16000,tempo-synced
-7.321755,28.889696,guitar_acoustic_014-051-050,guitar_acoustic_014-051-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-051-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,51,50,16000,
8.853797,-26.534624,vocal_synthetic_003-074-075,vocal_synthetic_003-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-074-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,74,75,16000,bright|distortion|long_release|nonlinear_env
-27.759247,-18.612804,brass_acoustic_046-067-050,brass_acoustic_046-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-067-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,67,50,16000,
13.686811,-21.4212,brass_acoustic_015-074-100,brass_acoustic_015-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-074-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,74,100,16000,reverb
13.0395155,48.810448,bass_synthetic_135-033-127,bass_synthetic_135-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-033-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,33,127,16000,distortion
-5.09113,78.69487,bass_synthetic_098-073-127,bass_synthetic_098-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-073-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,73,127,16000,
-56.559715,4.4480257,bass_synthetic_009-034-050,bass_synthetic_009-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-034-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,34,50,16000,bright|distortion|long_release
13.181755,24.58962,mallet_acoustic_062-053-100,mallet_acoustic_062-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-053-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,53,100,16000,dark|multiphonic
-24.109644,33.223595,guitar_acoustic_014-040-127,guitar_acoustic_014-040-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-040-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,40,127,16000,
8.567542,3.306022,keyboard_electronic_002-068-025,keyboard_electronic_002-068-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-068-025.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,68,25,16000,
-16.398846,33.171165,guitar_acoustic_021-043-025,guitar_acoustic_021-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-043-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,43,25,16000,
-34.054222,-25.017258,vocal_synthetic_003-068-127,vocal_synthetic_003-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-068-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,68,127,16000,bright|distortion|long_release|nonlinear_env
-23.238087,-28.899614,flute_acoustic_002-070-025,flute_acoustic_002-070-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-070-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,70,25,16000,long_release|reverb
-41.550087,-21.207855,vocal_synthetic_003-059-100,vocal_synthetic_003-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-059-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,59,100,16000,bright|distortion|long_release|nonlinear_env
0.1499979,-3.0168886,guitar_electronic_028-080-025,guitar_electronic_028-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-080-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,80,25,16000,
5.719331,45.393066,organ_electronic_057-034-075,organ_electronic_057-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-034-075.wav,701,organ_electronic_057,6,organ,1,electronic,34,75,16000,dark
-11.945561,22.115698,keyboard_electronic_078-032-050,keyboard_electronic_078-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-032-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,32,50,16000,bright
-51.52766,2.0467572,brass_acoustic_006-035-075,brass_acoustic_006-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-035-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,35,75,16000,reverb
-42.932453,7.379235,brass_acoustic_059-038-025,brass_acoustic_059-038-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-038-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,38,25,16000,long_release|reverb
73.21989,2.133518,reed_acoustic_023-032-100,reed_acoustic_023-032-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-032-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-28.769464,21.3678,flute_synthetic_000-049-075,flute_synthetic_000-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-049-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,49,75,16000,distortion
-19.357437,41.11259,flute_synthetic_000-033-025,flute_synthetic_000-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-033-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,33,25,16000,distortion
16.224638,-28.650364,organ_electronic_028-087-025,organ_electronic_028-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-087-025.wav,440,organ_electronic_028,6,organ,1,electronic,87,25,16000,
-10.961749,-47.318478,flute_acoustic_002-081-127,flute_acoustic_002-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-081-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,81,127,16000,long_release|reverb
-3.8361437,35.81856,keyboard_electronic_069-037-025,keyboard_electronic_069-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-037-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,37,25,16000,distortion
53.656296,3.1919034,mallet_acoustic_056-035-100,mallet_acoustic_056-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-035-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,35,100,16000,bright|fast_decay|percussive
-0.016524427,17.656677,guitar_acoustic_021-061-100,guitar_acoustic_021-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-061-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,61,100,16000,
-25.64891,10.653401,flute_synthetic_000-058-050,flute_synthetic_000-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-058-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,58,50,16000,distortion
-19.494778,28.30522,keyboard_acoustic_004-035-127,keyboard_acoustic_004-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-035-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,35,127,16000,reverb
6.2198043,45.823975,organ_electronic_113-033-050,organ_electronic_113-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-033-050.wav,958,organ_electronic_113,6,organ,1,electronic,33,50,16000,dark
