tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-14.584025,-1.0926428,guitar_electronic_022-084-127,guitar_electronic_022-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-084-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,84,127,16000,
-27.261395,-23.77093,keyboard_electronic_078-065-025,keyboard_electronic_078-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-065-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,65,25,16000,bright
28.77802,-6.371859,bass_synthetic_068-059-025,bass_synthetic_068-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-059-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,59,25,16000,dark
25.73692,-31.725943,keyboard_electronic_003-090-050,keyboard_electronic_003-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-090-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,90,50,16000,
-5.436314,-71.241974,brass_acoustic_046-064-100,brass_acoustic_046-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-064-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,64,100,16000,bright
-11.927195,88.63106,flute_acoustic_002-075-025,flute_acoustic_002-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-075-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,75,25,16000,reverb
-24.609865,-21.66386,keyboard_electronic_069-053-025,keyboard_electronic_069-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-053-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,53,25,16000,distortion
10.715593,28.484674,reed_acoustic_011-035-025,reed_acoustic_011-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,25,16000,
-15.517175,61.00204,flute_acoustic_002-080-100,flute_acoustic_002-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-080-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,80,100,16000,reverb
-32.248737,-25.888401,keyboard_electronic_069-077-127,keyboard_electronic_069-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-077-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,77,127,16000,distortion
-15.745933,5.439974,guitar_electronic_022-060-050,guitar_electronic_022-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-060-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,60,50,16000,dark
37.30439,43.79852,guitar_acoustic_010-045-075,guitar_acoustic_010-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-045-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,45,75,16000,
30.740707,9.621819,guitar_electronic_022-052-025,guitar_electronic_022-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-052-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,52,25,16000,dark
-16.507956,-75.2174,vocal_synthetic_003-076-100,vocal_synthetic_003-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,100,16000,bright|distortion|long_release|nonlinear_env
-54.81502,26.893873,guitar_electronic_028-058-100,guitar_electronic_028-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-058-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,58,100,16000,dark
54.682735,-8.215101,string_acoustic_056-076-100,string_acoustic_056-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-076-100.wav,436,string_acoustic_056,8,string,0,acoustic,76,100,16000,fast_decay|percussive|reverb
-2.4881012,82.053535,organ_electronic_001-051-127,organ_electronic_001-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-051-127.wav,8,organ_electronic_001,6,organ,1,electronic,51,127,16000,dark
36.968605,11.650264,string_acoustic_014-040-075,string_acoustic_014-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-040-075.wav,100,string_acoustic_014,8,string,0,acoustic,40,75,16000,dark|reverb
-44.938404,-49.840736,brass_acoustic_016-062-075,brass_acoustic_016-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,75,16000,bright
-34.49375,40.83892,flute_acoustic_002-073-075,flute_acoustic_002-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,75,16000,long_release|reverb
6.67436,16.35391,bass_synthetic_098-093-050,bass_synthetic_098-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,50,16000,
33.00902,53.086014,vocal_synthetic_003-033-025,vocal_synthetic_003-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-033-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,25,16000,distortion|long_release|nonlinear_env
-11.068991,22.6915,guitar_acoustic_015-032-025,guitar_acoustic_015-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-032-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,32,25,16000,reverb
50.337498,-58.60715,reed_acoustic_023-089-100,reed_acoustic_023-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,100,16000,fast_decay|multiphonic|nonlinear_env
-85.78875,-1.4452909,brass_acoustic_046-094-025,brass_acoustic_046-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,25,16000,long_release
24.878326,-5.8079114,guitar_electronic_028-035-025,guitar_electronic_028-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-035-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,35,25,16000,dark
58.720722,-41.99094,reed_acoustic_023-064-100,reed_acoustic_023-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-064-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,64,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-10.731478,-46.899136,vocal_synthetic_003-069-100,vocal_synthetic_003-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,100,16000,bright|distortion|long_release|nonlinear_env
53.612038,3.720577,string_acoustic_056-067-100,string_acoustic_056-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-067-100.wav,436,string_acoustic_056,8,string,0,acoustic,67,100,16000,fast_decay|percussive|reverb
55.71303,-55.6538,keyboard_synthetic_000-091-127,keyboard_synthetic_000-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-091-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,91,127,16000,bright|distortion|fast_decay|nonlinear_env
-5.7512527,79.45787,guitar_electronic_022-075-075,guitar_electronic_022-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-075-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,75,75,16000,
-48.091515,-42.422348,organ_electronic_007-079-050,organ_electronic_007-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-079-050.wav,123,organ_electronic_007,6,organ,1,electronic,79,50,16000,bright|distortion|long_release|nonlinear_env
-13.625421,15.5476675,reed_acoustic_011-036-050,reed_acoustic_011-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-036-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,36,50,16000,
-6.978121,-20.615023,string_acoustic_057-055-075,string_acoustic_057-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-055-075.wav,450,string_acoustic_057,8,string,0,acoustic,55,75,16000,nonlinear_env|reverb
20.507809,-15.135341,organ_electronic_001-040-025,organ_electronic_001-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-040-025.wav,8,organ_electronic_001,6,organ,1,electronic,40,25,16000,dark
-16.353357,-59.629322,flute_acoustic_002-071-025,flute_acoustic_002-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-071-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,71,25,16000,long_release|reverb
-61.73665,37.05229,organ_electronic_028-082-075,organ_electronic_028-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-082-075.wav,440,organ_electronic_028,6,organ,1,electronic,82,75,16000,
-25.941559,56.529274,string_acoustic_057-092-025,string_acoustic_057-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-025.wav,450,string_acoustic_057,8,string,0,acoustic,92,25,16000,bright|nonlinear_env|reverb
-56.969376,-11.147634,flute_acoustic_002-084-100,flute_acoustic_002-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-084-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,100,16000,long_release|reverb
-12.681348,84.14412,reed_acoustic_037-075-100,reed_acoustic_037-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-075-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,75,100,16000,reverb
15.187551,-47.03731,keyboard_electronic_098-057-100,keyboard_electronic_098-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-057-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,100,16000,dark
21.145586,-16.316124,organ_electronic_104-059-127,organ_electronic_104-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-059-127.wav,921,organ_electronic_104,6,organ,1,electronic,59,127,16000,
-67.34893,7.9162173,vocal_synthetic_003-042-075,vocal_synthetic_003-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,75,16000,distortion|long_release|nonlinear_env
62.725063,-28.427534,keyboard_electronic_098-094-025,keyboard_electronic_098-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-094-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,94,25,16000,fast_decay|percussive
36.854694,20.50726,guitar_electronic_022-050-050,guitar_electronic_022-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-050-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,50,50,16000,dark
-37.367058,48.364548,vocal_synthetic_003-061-127,vocal_synthetic_003-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-061-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,61,127,16000,bright|distortion|long_release|nonlinear_env
-11.672535,79.32772,string_acoustic_057-063-025,string_acoustic_057-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-063-025.wav,450,string_acoustic_057,8,string,0,acoustic,63,25,16000,bright|nonlinear_env|reverb
60.117973,-25.618559,keyboard_electronic_098-093-100,keyboard_electronic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-093-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,93,100,16000,fast_decay|percussive
12.0478735,-31.62908,organ_electronic_057-078-025,organ_electronic_057-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-078-025.wav,701,organ_electronic_057,6,organ,1,electronic,78,25,16000,
-65.69166,33.42031,reed_acoustic_018-082-100,reed_acoustic_018-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-082-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,82,100,16000,
77.952896,-23.78136,mallet_acoustic_047-074-050,mallet_acoustic_047-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-074-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,74,50,16000,fast_decay|percussive|reverb
-84.32814,-1.9176328,brass_acoustic_046-091-100,brass_acoustic_046-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,100,16000,long_release
30.479336,27.432316,mallet_acoustic_062-035-050,mallet_acoustic_062-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-035-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,50,16000,dark|multiphonic
-55.903908,34.340954,organ_electronic_007-046-050,organ_electronic_007-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-046-050.wav,123,organ_electronic_007,6,organ,1,electronic,46,50,16000,distortion|long_release|nonlinear_env
-3.6089058,40.001717,string_acoustic_071-043-100,string_acoustic_071-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-043-100.wav,609,string_acoustic_071,8,string,0,acoustic,43,100,16000,reverb
-3.9972005,74.87799,guitar_acoustic_014-075-075,guitar_acoustic_014-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-075-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,75,75,16000,
11.042456,-21.883354,keyboard_electronic_002-042-100,keyboard_electronic_002-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-042-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,42,100,16000,distortion
7.5941296,-48.446846,vocal_acoustic_000-069-025,vocal_acoustic_000-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-069-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,69,25,16000,reverb
-4.7714934,-81.281494,guitar_acoustic_010-088-050,guitar_acoustic_010-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-088-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,88,50,16000,
15.561801,-26.992605,flute_synthetic_000-078-050,flute_synthetic_000-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,50,16000,distortion
46.402973,-18.333647,string_acoustic_056-058-075,string_acoustic_056-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-058-075.wav,436,string_acoustic_056,8,string,0,acoustic,58,75,16000,fast_decay|percussive|reverb
40.120075,-1.2998667,keyboard_acoustic_004-068-050,keyboard_acoustic_004-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-068-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,68,50,16000,dark|reverb
52.829235,-5.4881215,string_acoustic_056-064-127,string_acoustic_056-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-064-127.wav,436,string_acoustic_056,8,string,0,acoustic,64,127,16000,fast_decay|reverb
33.437366,-42.42845,mallet_acoustic_062-091-127,mallet_acoustic_062-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,127,16000,multiphonic
-73.07854,32.30941,string_acoustic_057-094-127,string_acoustic_057-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-127.wav,450,string_acoustic_057,8,string,0,acoustic,94,127,16000,nonlinear_env|reverb
-28.69053,-6.1405897,guitar_electronic_028-091-050,guitar_electronic_028-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-091-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,91,50,16000,
-35.09816,33.60751,organ_electronic_057-061-075,organ_electronic_057-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-061-075.wav,701,organ_electronic_057,6,organ,1,electronic,61,75,16000,dark
-13.920519,-44.005238,vocal_synthetic_003-093-100,vocal_synthetic_003-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-093-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,100,16000,bright|distortion|long_release|nonlinear_env
45.88066,-2.16716,string_acoustic_056-068-100,string_acoustic_056-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-068-100.wav,436,string_acoustic_056,8,string,0,acoustic,68,100,16000,fast_decay|percussive|reverb
7.7378716,-0.7930484,flute_synthetic_000-042-075,flute_synthetic_000-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-042-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,42,75,16000,distortion
-14.802496,0.5040594,mallet_acoustic_062-072-127,mallet_acoustic_062-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-072-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,127,16000,dark|multiphonic
-43.856598,-19.398293,vocal_synthetic_003-041-050,vocal_synthetic_003-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,50,16000,distortion|long_release|nonlinear_env
-41.70929,46.981606,vocal_synthetic_003-085-075,vocal_synthetic_003-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-085-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,75,16000,bright|distortion|long_release|nonlinear_env
-10.199579,84.458855,reed_acoustic_018-075-050,reed_acoustic_018-075-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-075-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,75,50,16000,
42.01935,-31.2382,keyboard_electronic_078-087-127,keyboard_electronic_078-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-087-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,87,127,16000,fast_decay
18.12045,42.674698,string_acoustic_071-036-100,string_acoustic_071-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-036-100.wav,609,string_acoustic_071,8,string,0,acoustic,36,100,16000,long_release|reverb
40.297108,34.097183,keyboard_electronic_069-031-075,keyboard_electronic_069-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-031-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,31,75,16000,distortion
-6.4165006,-41.393948,string_acoustic_057-093-025,string_acoustic_057-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-025.wav,450,string_acoustic_057,8,string,0,acoustic,93,25,16000,bright|nonlinear_env|reverb
24.218006,26.864868,bass_electronic_025-037-100,bass_electronic_025-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-037-100.wav,872,bass_electronic_025,0,bass,1,electronic,37,100,16000,
-74.78964,6.4001217,vocal_synthetic_003-052-127,vocal_synthetic_003-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,127,16000,bright|distortion|long_release|nonlinear_env
46.58326,-45.304073,reed_acoustic_023-066-075,reed_acoustic_023-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-066-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,66,75,16000,bright|fast_decay|multiphonic|nonlinear_env
11.163807,76.79904,organ_electronic_057-039-025,organ_electronic_057-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-039-025.wav,701,organ_electronic_057,6,organ,1,electronic,39,25,16000,dark
-19.300472,89.40645,vocal_synthetic_003-075-100,vocal_synthetic_003-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-075-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,75,100,16000,bright|distortion|long_release|nonlinear_env
-1.1695734,-45.573544,flute_acoustic_002-081-050,flute_acoustic_002-081-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-081-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,81,50,16000,reverb
38.13671,-7.3605766,guitar_acoustic_015-061-025,guitar_acoustic_015-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-061-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,61,25,16000,reverb
-36.556805,-17.82245,reed_acoustic_011-053-127,reed_acoustic_011-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-053-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,53,127,16000,bright
-53.896984,37.64295,organ_electronic_001-039-100,organ_electronic_001-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-039-100.wav,8,organ_electronic_001,6,organ,1,electronic,39,100,16000,dark
33.10417,-1.7615134,string_acoustic_014-059-025,string_acoustic_014-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-059-025.wav,100,string_acoustic_014,8,string,0,acoustic,59,25,16000,dark|reverb
-10.249192,2.591595,keyboard_electronic_001-060-050,keyboard_electronic_001-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-060-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,60,50,16000,dark
-40.63533,-30.772333,organ_electronic_001-089-050,organ_electronic_001-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-089-050.wav,8,organ_electronic_001,6,organ,1,electronic,89,50,16000,
20.115973,33.14063,organ_electronic_057-035-075,organ_electronic_057-035-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-035-075.wav,701,organ_electronic_057,6,organ,1,electronic,35,75,16000,dark
-48.21802,-49.1491,brass_acoustic_016-061-100,brass_acoustic_016-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-061-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,61,100,16000,bright
-32.202282,-56.94911,vocal_synthetic_003-090-100,vocal_synthetic_003-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-090-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,90,100,16000,bright|distortion|long_release|nonlinear_env
24.796822,22.386559,keyboard_electronic_069-049-025,keyboard_electronic_069-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-049-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,49,25,16000,distortion
-43.809048,-19.419165,vocal_synthetic_003-041-025,vocal_synthetic_003-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,25,16000,distortion|long_release|nonlinear_env
62.55109,-19.975584,mallet_acoustic_062-080-025,mallet_acoustic_062-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-080-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,80,25,16000,fast_decay|multiphonic|percussive
-41.099045,-35.979008,string_acoustic_057-089-100,string_acoustic_057-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-089-100.wav,450,string_acoustic_057,8,string,0,acoustic,89,100,16000,nonlinear_env|reverb
41.462135,-18.225208,keyboard_synthetic_000-070-050,keyboard_synthetic_000-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-070-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,70,50,16000,distortion|fast_decay|nonlinear_env
-68.06058,10.157993,vocal_synthetic_003-049-100,vocal_synthetic_003-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-049-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,49,100,16000,bright|distortion|long_release|nonlinear_env
7.742932,-9.129603,organ_electronic_104-035-100,organ_electronic_104-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-035-100.wav,921,organ_electronic_104,6,organ,1,electronic,35,100,16000,
40.3511,-31.314688,keyboard_electronic_069-087-025,keyboard_electronic_069-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-087-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,87,25,16000,
52.955944,-44.482677,reed_acoustic_023-048-075,reed_acoustic_023-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-048-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,48,75,16000,bright|fast_decay|multiphonic|nonlinear_env
23.932383,66.51546,organ_electronic_057-038-050,organ_electronic_057-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-038-050.wav,701,organ_electronic_057,6,organ,1,electronic,38,50,16000,dark
