tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-51.59913,17.213087,string_acoustic_080-037-050,string_acoustic_080-037-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_080-037-050.wav,675,string_acoustic_080,8,string,0,acoustic,37,50,16000,long_release|reverb
12.918949,-51.94245,brass_acoustic_016-089-075,brass_acoustic_016-089-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-089-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,89,75,16000,
2.696939,22.178123,keyboard_electronic_002-060-075,keyboard_electronic_002-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-060-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,60,75,16000,
34.662945,35.625877,bass_synthetic_134-045-127,bass_synthetic_134-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-045-127.wav,914,bass_synthetic_134,0,bass,2,synthetic,45,127,16000,dark|fast_decay|reverb
-21.403996,54.43142,flute_synthetic_000-034-127,flute_synthetic_000-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,127,16000,distortion
-10.067646,4.296773,organ_electronic_001-064-050,organ_electronic_001-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-064-050.wav,8,organ_electronic_001,6,organ,1,electronic,64,50,16000,
-18.418646,-54.063004,string_acoustic_057-079-100,string_acoustic_057-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-079-100.wav,450,string_acoustic_057,8,string,0,acoustic,79,100,16000,bright|nonlinear_env|reverb
10.124117,45.271835,guitar_acoustic_010-036-075,guitar_acoustic_010-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-036-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,36,75,16000,
4.4162188,42.69292,guitar_electronic_028-045-100,guitar_electronic_028-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-045-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,45,100,16000,dark
70.44163,-29.829796,reed_acoustic_023-089-127,reed_acoustic_023-089-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,127,16000,fast_decay|multiphonic|nonlinear_env
-7.4623795,20.911478,brass_acoustic_015-047-075,brass_acoustic_015-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-047-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,47,75,16000,reverb
47.736885,0.8864011,mallet_acoustic_047-091-075,mallet_acoustic_047-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-091-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,91,75,16000,percussive|reverb
-22.388767,12.957974,organ_electronic_113-053-100,organ_electronic_113-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-053-100.wav,958,organ_electronic_113,6,organ,1,electronic,53,100,16000,dark
-31.251657,-45.679005,brass_acoustic_046-077-127,brass_acoustic_046-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-077-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,77,127,16000,
56.078773,-9.908519,bass_synthetic_068-092-050,bass_synthetic_068-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-092-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,92,50,16000,fast_decay
9.450973,-27.240648,vocal_synthetic_003-073-075,vocal_synthetic_003-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-073-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,73,75,16000,bright|distortion|long_release|nonlinear_env
-35.08009,34.736305,flute_synthetic_000-046-050,flute_synthetic_000-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-046-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,46,50,16000,distortion
-23.735262,17.764702,organ_electronic_057-049-075,organ_electronic_057-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-049-075.wav,701,organ_electronic_057,6,organ,1,electronic,49,75,16000,dark
-31.652584,50.53056,flute_synthetic_000-037-100,flute_synthetic_000-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-037-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,37,100,16000,distortion
-14.432196,46.28352,guitar_acoustic_021-044-100,guitar_acoustic_021-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-044-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,44,100,16000,
-26.729452,20.228075,organ_electronic_104-050-127,organ_electronic_104-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-050-127.wav,921,organ_electronic_104,6,organ,1,electronic,50,127,16000,
-31.88556,-59.140614,vocal_synthetic_003-078-025,vocal_synthetic_003-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-078-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,25,16000,bright|distortion|long_release|nonlinear_env
39.614227,-24.517855,mallet_acoustic_056-086-127,mallet_acoustic_056-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-086-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,86,127,16000,
8.274611,-24.617743,organ_electronic_007-073-025,organ_electronic_007-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-073-025.wav,123,organ_electronic_007,6,organ,1,electronic,73,25,16000,distortion|long_release|nonlinear_env
5.698257,-35.86985,guitar_electronic_022-084-127,guitar_electronic_022-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-084-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,84,127,16000,
-1.4230514,11.520915,keyboard_electronic_078-065-025,keyboard_electronic_078-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-065-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,65,25,16000,bright
23.274242,28.910421,bass_synthetic_068-059-025,bass_synthetic_068-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-059-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,59,25,16000,dark
16.343485,-70.43951,keyboard_electronic_003-090-050,keyboard_electronic_003-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-090-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,90,50,16000,
-43.632412,-10.132149,brass_acoustic_046-064-100,brass_acoustic_046-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-064-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,64,100,16000,bright
21.808266,-29.01504,flute_acoustic_002-075-025,flute_acoustic_002-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-075-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,75,25,16000,reverb
0.64437866,32.578434,keyboard_electronic_069-053-025,keyboard_electronic_069-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-053-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,53,25,16000,distortion
-67.90271,11.826963,reed_acoustic_011-035-025,reed_acoustic_011-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,25,16000,
-21.752827,-55.781372,flute_acoustic_002-080-100,flute_acoustic_002-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-080-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,80,100,16000,reverb
21.857428,-2.2717464,keyboard_electronic_069-077-127,keyboard_electronic_069-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-077-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,77,127,16000,distortion
2.4158745,24.312973,guitar_electronic_022-060-050,guitar_electronic_022-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-060-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,60,50,16000,dark
-15.834849,43.293552,guitar_acoustic_010-045-075,guitar_acoustic_010-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-045-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,45,75,16000,
-4.6936407,36.07868,guitar_electronic_022-052-025,guitar_electronic_022-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-052-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,52,25,16000,dark
-37.06461,-54.547516,vocal_synthetic_003-076-100,vocal_synthetic_003-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,100,16000,bright|distortion|long_release|nonlinear_env
-2.3355424,26.706152,guitar_electronic_028-058-100,guitar_electronic_028-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-058-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,58,100,16000,dark
58.888237,-6.355123,string_acoustic_056-076-100,string_acoustic_056-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-076-100.wav,436,string_acoustic_056,8,string,0,acoustic,76,100,16000,fast_decay|percussive|reverb
-21.28801,16.751177,organ_electronic_001-051-127,organ_electronic_001-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-051-127.wav,8,organ_electronic_001,6,organ,1,electronic,51,127,16000,dark
32.502487,42.18599,string_acoustic_014-040-075,string_acoustic_014-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-040-075.wav,100,string_acoustic_014,8,string,0,acoustic,40,75,16000,dark|reverb
-16.873669,-2.8038313,brass_acoustic_016-062-075,brass_acoustic_016-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,75,16000,bright
9.511765,-21.979301,flute_acoustic_002-073-075,flute_acoustic_002-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,75,16000,long_release|reverb
-13.121135,88.05232,bass_synthetic_098-093-050,bass_synthetic_098-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,50,16000,
-64.573395,34.02229,vocal_synthetic_003-033-025,vocal_synthetic_003-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-033-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,25,16000,distortion|long_release|nonlinear_env
-21.042078,35.238445,guitar_acoustic_015-032-025,guitar_acoustic_015-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-032-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,32,25,16000,reverb
71.125465,-29.512274,reed_acoustic_023-089-100,reed_acoustic_023-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,100,16000,fast_decay|multiphonic|nonlinear_env
-117.73931,-30.058762,brass_acoustic_046-094-025,brass_acoustic_046-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,25,16000,long_release
5.881738,46.04321,guitar_electronic_028-035-025,guitar_electronic_028-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-035-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,35,25,16000,dark
110.11582,-1.6861663,reed_acoustic_023-064-100,reed_acoustic_023-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-064-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,64,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-20.532793,-28.566843,vocal_synthetic_003-069-100,vocal_synthetic_003-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,100,16000,bright|distortion|long_release|nonlinear_env
45.82564,11.029539,string_acoustic_056-067-100,string_acoustic_056-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-067-100.wav,436,string_acoustic_056,8,string,0,acoustic,67,100,16000,fast_decay|percussive|reverb
74.796135,-17.970497,keyboard_synthetic_000-091-127,keyboard_synthetic_000-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-091-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,91,127,16000,bright|distortion|fast_decay|nonlinear_env
22.9496,-13.088567,guitar_electronic_022-075-075,guitar_electronic_022-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-075-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,75,75,16000,
-17.17467,-55.22035,organ_electronic_007-079-050,organ_electronic_007-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-079-050.wav,123,organ_electronic_007,6,organ,1,electronic,79,50,16000,bright|distortion|long_release|nonlinear_env
-67.824936,11.764241,reed_acoustic_011-036-050,reed_acoustic_011-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-036-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,36,50,16000,
-32.181503,-18.067266,string_acoustic_057-055-075,string_acoustic_057-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-055-075.wav,450,string_acoustic_057,8,string,0,acoustic,55,75,16000,nonlinear_env|reverb
-0.5350051,60.689217,organ_electronic_001-040-025,organ_electronic_001-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-040-025.wav,8,organ_electronic_001,6,organ,1,electronic,40,25,16000,dark
-7.8477883,-29.614782,flute_acoustic_002-071-025,flute_acoustic_002-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-071-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,71,25,16000,long_release|reverb
-13.823201,-61.622612,organ_electronic_028-082-075,organ_electronic_028-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-082-075.wav,440,organ_electronic_028,6,organ,1,electronic,82,75,16000,
2.0330498,-62.713276,string_acoustic_057-092-025,string_acoustic_057-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-025.wav,450,string_acoustic_057,8,string,0,acoustic,92,25,16000,bright|nonlinear_env|reverb
4.544992,-40.211784,flute_acoustic_002-084-100,flute_acoustic_002-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-084-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,100,16000,long_release|reverb
21.914772,-31.201939,reed_acoustic_037-075-100,reed_acoustic_037-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-075-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,75,100,16000,reverb
-2.0387378,27.828098,keyboard_electronic_098-057-100,keyboard_electronic_098-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-057-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,100,16000,dark
-15.69466,6.7082314,organ_electronic_104-059-127,organ_electronic_104-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-059-127.wav,921,organ_electronic_104,6,organ,1,electronic,59,127,16000,
-69.0367,22.441967,vocal_synthetic_003-042-075,vocal_synthetic_003-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,75,16000,distortion|long_release|nonlinear_env
57.333443,-12.843621,keyboard_electronic_098-094-025,keyboard_electronic_098-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-094-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,94,25,16000,fast_decay|percussive
-5.786067,36.275406,guitar_electronic_022-050-050,guitar_electronic_022-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-050-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,50,50,16000,dark
-47.001774,-29.372818,vocal_synthetic_003-061-127,vocal_synthetic_003-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-061-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,61,127,16000,bright|distortion|long_release|nonlinear_env
-32.97179,-16.400276,string_acoustic_057-063-025,string_acoustic_057-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-063-025.wav,450,string_acoustic_057,8,string,0,acoustic,63,25,16000,bright|nonlinear_env|reverb
56.461388,-10.967827,keyboard_electronic_098-093-100,keyboard_electronic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-093-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,93,100,16000,fast_decay|percussive
-9.070032,-50.194878,organ_electronic_057-078-025,organ_electronic_057-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-078-025.wav,701,organ_electronic_057,6,organ,1,electronic,78,25,16000,
-13.3579035,-64.93925,reed_acoustic_018-082-100,reed_acoustic_018-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-082-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,82,100,16000,
58.748608,1.0883895,mallet_acoustic_047-074-050,mallet_acoustic_047-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-074-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,74,50,16000,fast_decay|percussive|reverb
-117.73931,-30.058762,brass_acoustic_046-091-100,brass_acoustic_046-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,100,16000,long_release
36.859318,44.438137,mallet_acoustic_062-035-050,mallet_acoustic_062-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-035-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,50,16000,dark|multiphonic
-58.869743,-1.6809611,organ_electronic_007-046-050,organ_electronic_007-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-046-050.wav,123,organ_electronic_007,6,organ,1,electronic,46,50,16000,distortion|long_release|nonlinear_env
-55.185318,16.919346,string_acoustic_071-043-100,string_acoustic_071-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-043-100.wav,609,string_acoustic_071,8,string,0,acoustic,43,100,16000,reverb
24.325943,-11.336353,guitar_acoustic_014-075-075,guitar_acoustic_014-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-075-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,75,75,16000,
-13.21968,32.485874,keyboard_electronic_002-042-100,keyboard_electronic_002-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-042-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,42,100,16000,distortion
-24.221872,-16.39108,vocal_acoustic_000-069-025,vocal_acoustic_000-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-069-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,69,25,16000,reverb
14.608007,-62.805454,guitar_acoustic_010-088-050,guitar_acoustic_010-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-088-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,88,50,16000,
-24.58157,-37.751244,flute_synthetic_000-078-050,flute_synthetic_000-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,50,16000,distortion
45.175274,24.80463,string_acoustic_056-058-075,string_acoustic_056-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-058-075.wav,436,string_acoustic_056,8,string,0,acoustic,58,75,16000,fast_decay|percussive|reverb
12.17206,9.366743,keyboard_acoustic_004-068-050,keyboard_acoustic_004-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-068-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,68,50,16000,dark|reverb
49.86655,22.722977,string_acoustic_056-064-127,string_acoustic_056-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-064-127.wav,436,string_acoustic_056,8,string,0,acoustic,64,127,16000,fast_decay|reverb
13.9155035,-73.195404,mallet_acoustic_062-091-127,mallet_acoustic_062-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,127,16000,multiphonic
-0.34744805,-57.09497,string_acoustic_057-094-127,string_acoustic_057-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-127.wav,450,string_acoustic_057,8,string,0,acoustic,94,127,16000,nonlinear_env|reverb
12.463296,-68.368004,guitar_electronic_028-091-050,guitar_electronic_028-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-091-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,91,50,16000,
-13.886718,5.5089927,organ_electronic_057-061-075,organ_electronic_057-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-061-075.wav,701,organ_electronic_057,6,organ,1,electronic,61,75,16000,dark
-4.8514857,-72.45668,vocal_synthetic_003-093-100,vocal_synthetic_003-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-093-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,100,16000,bright|distortion|long_release|nonlinear_env
44.737698,10.950674,string_acoustic_056-068-100,string_acoustic_056-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-068-100.wav,436,string_acoustic_056,8,string,0,acoustic,68,100,16000,fast_decay|percussive|reverb
-34.015545,38.486504,flute_synthetic_000-042-075,flute_synthetic_000-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-042-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,42,75,16000,distortion
13.395014,-14.818295,mallet_acoustic_062-072-127,mallet_acoustic_062-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-072-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,127,16000,dark|multiphonic
-60.9342,30.9518,vocal_synthetic_003-041-050,vocal_synthetic_003-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,50,16000,distortion|long_release|nonlinear_env
-6.5937886,-86.23741,vocal_synthetic_003-085-075,vocal_synthetic_003-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-085-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,75,16000,bright|distortion|long_release|nonlinear_env
24.498407,-30.225197,reed_acoustic_018-075-050,reed_acoustic_018-075-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-075-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,75,50,16000,
38.841938,-25.437866,keyboard_electronic_078-087-127,keyboard_electronic_078-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-087-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,87,127,16000,fast_decay
-51.69116,19.778908,string_acoustic_071-036-100,string_acoustic_071-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-036-100.wav,609,string_acoustic_071,8,string,0,acoustic,36,100,16000,long_release|reverb
0.71352386,51.17143,keyboard_electronic_069-031-075,keyboard_electronic_069-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-031-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,31,75,16000,distortion
0.29804188,-61.878532,string_acoustic_057-093-025,string_acoustic_057-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-025.wav,450,string_acoustic_057,8,string,0,acoustic,93,25,16000,bright|nonlinear_env|reverb
27.023617,57.71,bass_electronic_025-037-100,bass_electronic_025-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-037-100.wav,872,bass_electronic_025,0,bass,1,electronic,37,100,16000,
-56.690594,-28.448973,vocal_synthetic_003-052-127,vocal_synthetic_003-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,127,16000,bright|distortion|long_release|nonlinear_env
