tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-31.954361,46.527225,brass_acoustic_016-089-075,brass_acoustic_016-089-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-089-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,89,75,16000,
8.158426,-11.016477,keyboard_electronic_002-060-075,keyboard_electronic_002-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-060-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,60,75,16000,
43.64789,-7.381404,bass_synthetic_134-045-127,bass_synthetic_134-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-045-127.wav,914,bass_synthetic_134,0,bass,2,synthetic,45,127,16000,dark|fast_decay|reverb
18.377607,-41.910995,flute_synthetic_000-034-127,flute_synthetic_000-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-034-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,34,127,16000,distortion
-17.508457,31.33209,organ_electronic_001-064-050,organ_electronic_001-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-064-050.wav,8,organ_electronic_001,6,organ,1,electronic,64,50,16000,
-29.775066,3.7304018,string_acoustic_057-079-100,string_acoustic_057-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-079-100.wav,450,string_acoustic_057,8,string,0,acoustic,79,100,16000,bright|nonlinear_env|reverb
34.308475,-11.154585,guitar_acoustic_010-036-075,guitar_acoustic_010-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-036-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,36,75,16000,
25.027748,6.235158,guitar_electronic_028-045-100,guitar_electronic_028-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-045-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,45,100,16000,dark
31.117086,50.29732,reed_acoustic_023-089-127,reed_acoustic_023-089-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,127,16000,fast_decay|multiphonic|nonlinear_env
8.600501,0.825052,brass_acoustic_015-047-075,brass_acoustic_015-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-047-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,47,75,16000,reverb
41.851086,26.96829,mallet_acoustic_047-091-075,mallet_acoustic_047-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-091-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,91,75,16000,percussive|reverb
10.5898695,34.943005,organ_electronic_113-053-100,organ_electronic_113-053-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-053-100.wav,958,organ_electronic_113,6,organ,1,electronic,53,100,16000,dark
-0.18228236,35.71106,brass_acoustic_046-077-127,brass_acoustic_046-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-077-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,77,127,16000,
38.825413,26.698406,bass_synthetic_068-092-050,bass_synthetic_068-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-092-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,92,50,16000,fast_decay
-46.917126,9.061044,vocal_synthetic_003-073-075,vocal_synthetic_003-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-073-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,73,75,16000,bright|distortion|long_release|nonlinear_env
17.19499,-38.274055,flute_synthetic_000-046-050,flute_synthetic_000-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-046-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,46,50,16000,distortion
-16.353107,-34.68644,organ_electronic_057-049-075,organ_electronic_057-049-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-049-075.wav,701,organ_electronic_057,6,organ,1,electronic,49,75,16000,dark
41.107506,-32.32546,flute_synthetic_000-037-100,flute_synthetic_000-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-037-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,37,100,16000,distortion
-3.3780513,-51.440308,guitar_acoustic_021-044-100,guitar_acoustic_021-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-044-100.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,44,100,16000,
35.10482,-27.237381,organ_electronic_104-050-127,organ_electronic_104-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-050-127.wav,921,organ_electronic_104,6,organ,1,electronic,50,127,16000,
-43.644775,23.300594,vocal_synthetic_003-078-025,vocal_synthetic_003-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-078-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,78,25,16000,bright|distortion|long_release|nonlinear_env
30.618109,14.715592,mallet_acoustic_056-086-127,mallet_acoustic_056-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-086-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,86,127,16000,
-47.64214,5.3858433,organ_electronic_007-073-025,organ_electronic_007-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-073-025.wav,123,organ_electronic_007,6,organ,1,electronic,73,25,16000,distortion|long_release|nonlinear_env
10.355381,18.702002,guitar_electronic_022-084-127,guitar_electronic_022-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-084-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,84,127,16000,
7.0772243,26.549175,keyboard_electronic_078-065-025,keyboard_electronic_078-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-065-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,65,25,16000,bright
9.450247,2.4947333,bass_synthetic_068-059-025,bass_synthetic_068-059-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-059-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,59,25,16000,dark
1.2561193,21.398865,keyboard_electronic_003-090-050,keyboard_electronic_003-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-090-050.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,90,50,16000,
-22.567665,34.202923,brass_acoustic_046-064-100,brass_acoustic_046-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-064-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,64,100,16000,bright
-47.26642,-41.586166,flute_acoustic_002-075-025,flute_acoustic_002-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-075-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,75,25,16000,reverb
10.676868,25.327827,keyboard_electronic_069-053-025,keyboard_electronic_069-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-053-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,53,25,16000,distortion
-24.422132,-18.006392,reed_acoustic_011-035-025,reed_acoustic_011-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-035-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,35,25,16000,
-15.906453,-56.56882,flute_acoustic_002-080-100,flute_acoustic_002-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-080-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,80,100,16000,reverb
5.130016,30.49883,keyboard_electronic_069-077-127,keyboard_electronic_069-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-077-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,77,127,16000,distortion
7.8387966,-11.653602,guitar_electronic_022-060-050,guitar_electronic_022-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-060-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,60,50,16000,dark
9.426146,-26.866116,guitar_acoustic_010-045-075,guitar_acoustic_010-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-045-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,45,75,16000,
24.812042,-23.208918,guitar_electronic_022-052-025,guitar_electronic_022-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-052-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,52,25,16000,dark
-28.741127,37.515526,vocal_synthetic_003-076-100,vocal_synthetic_003-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,100,16000,bright|distortion|long_release|nonlinear_env
14.635025,5.0529847,guitar_electronic_028-058-100,guitar_electronic_028-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-058-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,58,100,16000,dark
40.525127,14.331896,string_acoustic_056-076-100,string_acoustic_056-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-076-100.wav,436,string_acoustic_056,8,string,0,acoustic,76,100,16000,fast_decay|percussive|reverb
-38.015053,-38.86778,organ_electronic_001-051-127,organ_electronic_001-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-051-127.wav,8,organ_electronic_001,6,organ,1,electronic,51,127,16000,dark
32.69161,-18.960266,string_acoustic_014-040-075,string_acoustic_014-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-040-075.wav,100,string_acoustic_014,8,string,0,acoustic,40,75,16000,dark|reverb
-34.03658,47.525627,brass_acoustic_016-062-075,brass_acoustic_016-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,75,16000,bright
-22.444038,-32.62494,flute_acoustic_002-073-075,flute_acoustic_002-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,75,16000,long_release|reverb
16.869795,-21.112959,bass_synthetic_098-093-050,bass_synthetic_098-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-093-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,93,50,16000,
14.092505,-53.363255,vocal_synthetic_003-033-025,vocal_synthetic_003-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-033-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,33,25,16000,distortion|long_release|nonlinear_env
-18.21909,-14.939813,guitar_acoustic_015-032-025,guitar_acoustic_015-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-032-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,32,25,16000,reverb
31.117086,50.297325,reed_acoustic_023-089-100,reed_acoustic_023-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,100,16000,fast_decay|multiphonic|nonlinear_env
-65.73089,9.849533,brass_acoustic_046-094-025,brass_acoustic_046-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,25,16000,long_release
30.218182,-9.343456,guitar_electronic_028-035-025,guitar_electronic_028-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-035-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,35,25,16000,dark
35.693565,39.844093,reed_acoustic_023-064-100,reed_acoustic_023-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-064-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,64,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-43.361164,40.219856,vocal_synthetic_003-069-100,vocal_synthetic_003-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-069-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,69,100,16000,bright|distortion|long_release|nonlinear_env
45.258858,6.876485,string_acoustic_056-067-100,string_acoustic_056-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-067-100.wav,436,string_acoustic_056,8,string,0,acoustic,67,100,16000,fast_decay|percussive|reverb
34.336357,52.35639,keyboard_synthetic_000-091-127,keyboard_synthetic_000-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-091-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,91,127,16000,bright|distortion|fast_decay|nonlinear_env
-41.350185,-38.609783,guitar_electronic_022-075-075,guitar_electronic_022-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-075-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,75,75,16000,
-40.94899,46.598488,organ_electronic_007-079-050,organ_electronic_007-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-079-050.wav,123,organ_electronic_007,6,organ,1,electronic,79,50,16000,bright|distortion|long_release|nonlinear_env
-17.16436,-10.9095545,reed_acoustic_011-036-050,reed_acoustic_011-036-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-036-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,36,50,16000,
-20.435432,-3.7953048,string_acoustic_057-055-075,string_acoustic_057-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-055-075.wav,450,string_acoustic_057,8,string,0,acoustic,55,75,16000,nonlinear_env|reverb
1.1401961,-1.0401652,organ_electronic_001-040-025,organ_electronic_001-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-040-025.wav,8,organ_electronic_001,6,organ,1,electronic,40,25,16000,dark
-29.627089,25.50362,flute_acoustic_002-071-025,flute_acoustic_002-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-071-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,71,25,16000,long_release|reverb
-40.954758,-18.849337,organ_electronic_028-082-075,organ_electronic_028-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-082-075.wav,440,organ_electronic_028,6,organ,1,electronic,82,75,16000,
-22.743946,-53.962303,string_acoustic_057-092-025,string_acoustic_057-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-092-025.wav,450,string_acoustic_057,8,string,0,acoustic,92,25,16000,bright|nonlinear_env|reverb
-17.302828,14.991566,flute_acoustic_002-084-100,flute_acoustic_002-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-084-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,84,100,16000,long_release|reverb
-46.062668,-37.71312,reed_acoustic_037-075-100,reed_acoustic_037-075-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-075-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,75,100,16000,reverb
24.01655,6.579422,keyboard_electronic_098-057-100,keyboard_electronic_098-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-057-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,57,100,16000,dark
0.40804002,-0.112412095,organ_electronic_104-059-127,organ_electronic_104-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-059-127.wav,921,organ_electronic_104,6,organ,1,electronic,59,127,16000,
-60.683067,-1.5436829,vocal_synthetic_003-042-075,vocal_synthetic_003-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,75,16000,distortion|long_release|nonlinear_env
40.54998,30.819616,keyboard_electronic_098-094-025,keyboard_electronic_098-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-094-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,94,25,16000,fast_decay|percussive
37.995796,-25.155064,guitar_electronic_022-050-050,guitar_electronic_022-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-050-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,50,50,16000,dark
-49.467464,8.298181,vocal_synthetic_003-061-127,vocal_synthetic_003-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-061-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,61,127,16000,bright|distortion|long_release|nonlinear_env
-43.82883,-34.627216,string_acoustic_057-063-025,string_acoustic_057-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-063-025.wav,450,string_acoustic_057,8,string,0,acoustic,63,25,16000,bright|nonlinear_env|reverb
39.52606,28.68061,keyboard_electronic_098-093-100,keyboard_electronic_098-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-093-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,93,100,16000,fast_decay|percussive
-6.2458687,17.02956,organ_electronic_057-078-025,organ_electronic_057-078-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-078-025.wav,701,organ_electronic_057,6,organ,1,electronic,78,25,16000,
-38.62164,-13.281511,reed_acoustic_018-082-100,reed_acoustic_018-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-082-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,82,100,16000,
56.549953,31.327318,mallet_acoustic_047-074-050,mallet_acoustic_047-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-074-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,74,50,16000,fast_decay|percussive|reverb
-63.96914,10.007117,brass_acoustic_046-091-100,brass_acoustic_046-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-091-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,100,16000,long_release
39.88191,-11.83467,mallet_acoustic_062-035-050,mallet_acoustic_062-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-035-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,35,50,16000,dark|multiphonic
-35.334396,-20.262259,organ_electronic_007-046-050,organ_electronic_007-046-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-046-050.wav,123,organ_electronic_007,6,organ,1,electronic,46,50,16000,distortion|long_release|nonlinear_env
0.022636078,-43.66581,string_acoustic_071-043-100,string_acoustic_071-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-043-100.wav,609,string_acoustic_071,8,string,0,acoustic,43,100,16000,reverb
15.313776,-3.8052173,guitar_acoustic_014-075-075,guitar_acoustic_014-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-075-075.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,75,75,16000,
-15.605861,-7.5778694,keyboard_electronic_002-042-100,keyboard_electronic_002-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-042-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,42,100,16000,distortion
-0.0504377,-22.999191,vocal_acoustic_000-069-025,vocal_acoustic_000-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-069-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,69,25,16000,reverb
-16.983988,37.761677,guitar_acoustic_010-088-050,guitar_acoustic_010-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-088-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,88,50,16000,
-2.346125,12.900101,flute_synthetic_000-078-050,flute_synthetic_000-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,50,16000,distortion
35.93561,17.824768,string_acoustic_056-058-075,string_acoustic_056-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-058-075.wav,436,string_acoustic_056,8,string,0,acoustic,58,75,16000,fast_decay|percussive|reverb
25.622038,-0.20482475,keyboard_acoustic_004-068-050,keyboard_acoustic_004-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-068-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,68,50,16000,dark|reverb
40.944813,11.335839,string_acoustic_056-064-127,string_acoustic_056-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-064-127.wav,436,string_acoustic_056,8,string,0,acoustic,64,127,16000,fast_decay|reverb
20.099155,43.295376,mallet_acoustic_062-091-127,mallet_acoustic_062-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,127,16000,multiphonic
-41.849987,-8.055211,string_acoustic_057-094-127,string_acoustic_057-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-127.wav,450,string_acoustic_057,8,string,0,acoustic,94,127,16000,nonlinear_env|reverb
-2.1131935,22.75006,guitar_electronic_028-091-050,guitar_electronic_028-091-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-091-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,91,50,16000,
-17.06737,-34.774616,organ_electronic_057-061-075,organ_electronic_057-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-061-075.wav,701,organ_electronic_057,6,organ,1,electronic,61,75,16000,dark
-47.284386,39.19326,vocal_synthetic_003-093-100,vocal_synthetic_003-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-093-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,100,16000,bright|distortion|long_release|nonlinear_env
35.549862,9.553285,string_acoustic_056-068-100,string_acoustic_056-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-068-100.wav,436,string_acoustic_056,8,string,0,acoustic,68,100,16000,fast_decay|percussive|reverb
23.106136,-15.794389,flute_synthetic_000-042-075,flute_synthetic_000-042-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-042-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,42,75,16000,distortion
-12.266915,14.851223,mallet_acoustic_062-072-127,mallet_acoustic_062-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-072-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,72,127,16000,dark|multiphonic
-39.421867,0.4479698,vocal_synthetic_003-041-050,vocal_synthetic_003-041-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-041-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,41,50,16000,distortion|long_release|nonlinear_env
-45.28809,7.4677577,vocal_synthetic_003-085-075,vocal_synthetic_003-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-085-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,75,16000,bright|distortion|long_release|nonlinear_env
-44.285778,-39.877922,reed_acoustic_018-075-050,reed_acoustic_018-075-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-075-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,75,50,16000,
26.231602,26.394394,keyboard_electronic_078-087-127,keyboard_electronic_078-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-087-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,87,127,16000,fast_decay
41.434856,-36.96612,string_acoustic_071-036-100,string_acoustic_071-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-036-100.wav,609,string_acoustic_071,8,string,0,acoustic,36,100,16000,long_release|reverb
45.324913,-15.190361,keyboard_electronic_069-031-075,keyboard_electronic_069-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-031-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,31,75,16000,distortion
-20.31715,49.282818,string_acoustic_057-093-025,string_acoustic_057-093-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-093-025.wav,450,string_acoustic_057,8,string,0,acoustic,93,25,16000,bright|nonlinear_env|reverb
42.9758,-28.955536,bass_electronic_025-037-100,bass_electronic_025-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-037-100.wav,872,bass_electronic_025,0,bass,1,electronic,37,100,16000,
-58.654423,8.850911,vocal_synthetic_003-052-127,vocal_synthetic_003-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-052-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,52,127,16000,bright|distortion|long_release|nonlinear_env
28.614326,42.693733,reed_acoustic_023-066-075,reed_acoustic_023-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-066-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,66,75,16000,bright|fast_decay|multiphonic|nonlinear_env
