tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-18.760061,61.974804,keyboard_synthetic_000-061-127,keyboard_synthetic_000-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-061-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,61,127,16000,bright|distortion|fast_decay|nonlinear_env
39.589058,-27.159624,bass_synthetic_034-040-100,bass_synthetic_034-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-040-100.wav,420,bass_synthetic_034,0,bass,2,synthetic,40,100,16000,distortion|tempo-synced
-37.15273,66.87199,reed_acoustic_023-041-075,reed_acoustic_023-041-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-041-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,41,75,16000,bright|fast_decay|multiphonic|nonlinear_env
1.4147035,-16.640741,organ_electronic_001-062-025,organ_electronic_001-062-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-062-025.wav,8,organ_electronic_001,6,organ,1,electronic,62,25,16000,dark
28.730547,7.815717,bass_synthetic_068-052-050,bass_synthetic_068-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-052-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,52,50,16000,dark
0.011282556,0.8419764,keyboard_acoustic_004-063-025,keyboard_acoustic_004-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-063-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,63,25,16000,dark|reverb
-1.866535,57.923855,keyboard_electronic_002-098-075,keyboard_electronic_002-098-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-098-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,98,75,16000,fast_decay|percussive
-18.653,-6.656288,organ_electronic_113-068-050,organ_electronic_113-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-068-050.wav,958,organ_electronic_113,6,organ,1,electronic,68,50,16000,
43.180473,20.053911,string_acoustic_014-027-100,string_acoustic_014-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-027-100.wav,100,string_acoustic_014,8,string,0,acoustic,27,100,16000,dark|reverb
46.26751,-43.301064,organ_electronic_007-023-050,organ_electronic_007-023-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-023-050.wav,123,organ_electronic_007,6,organ,1,electronic,23,50,16000,distortion|long_release|nonlinear_env
43.805103,-10.588406,guitar_acoustic_015-038-075,guitar_acoustic_015-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-038-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,38,75,16000,reverb
63.581573,0.24431191,string_acoustic_080-027-100,string_acoustic_080-027-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-027-100.wav,675,string_acoustic_080,8,string,0,acoustic,27,100,16000,long_release|reverb
-7.225238,0.32061747,guitar_acoustic_015-067-050,guitar_acoustic_015-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-067-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,67,50,16000,reverb
2.0794666,56.30717,guitar_acoustic_015-098-025,guitar_acoustic_015-098-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-098-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,98,25,16000,fast_decay|percussive|reverb
-55.196938,12.66397,organ_electronic_104-077-100,organ_electronic_104-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-077-100.wav,921,organ_electronic_104,6,organ,1,electronic,77,100,16000,
-50.24972,12.910326,organ_electronic_001-091-100,organ_electronic_001-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-091-100.wav,8,organ_electronic_001,6,organ,1,electronic,91,100,16000,
-2.0544784,-3.4827385,guitar_acoustic_021-065-127,guitar_acoustic_021-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-065-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,65,127,16000,distortion
-15.528654,34.91623,keyboard_electronic_002-082-075,keyboard_electronic_002-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-082-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,82,75,16000,fast_decay
-23.732677,16.765903,reed_acoustic_018-077-050,reed_acoustic_018-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-077-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,77,50,16000,
23.991701,40.72954,keyboard_electronic_001-076-025,keyboard_electronic_001-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-076-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,76,25,16000,dark
-24.805737,5.2955484,reed_acoustic_011-075-050,reed_acoustic_011-075-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-075-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,75,50,16000,
47.1541,27.444057,mallet_acoustic_062-029-050,mallet_acoustic_062-029-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-029-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,29,50,16000,dark|multiphonic
24.795822,19.539513,string_acoustic_014-053-025,string_acoustic_014-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-053-025.wav,100,string_acoustic_014,8,string,0,acoustic,53,25,16000,dark|fast_decay|reverb
-16.002071,-29.796858,brass_acoustic_059-064-100,brass_acoustic_059-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-064-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,64,100,16000,reverb
0.557161,51.387474,mallet_acoustic_047-073-075,mallet_acoustic_047-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-073-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,73,75,16000,fast_decay|percussive|reverb
54.17914,18.76024,bass_synthetic_033-022-050,bass_synthetic_033-022-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-022-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,22,50,16000,dark
-67.73776,-8.197115,vocal_synthetic_003-108-050,vocal_synthetic_003-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-108-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,108,50,16000,bright|distortion|long_release|nonlinear_env
-12.640981,22.061872,guitar_acoustic_014-076-127,guitar_acoustic_014-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-076-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,76,127,16000,
-6.047469,6.4421616,guitar_acoustic_014-070-050,guitar_acoustic_014-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-070-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,70,50,16000,
28.231693,38.36178,keyboard_electronic_001-103-075,keyboard_electronic_001-103-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-103-075.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,103,75,16000,
15.1307335,-22.741293,organ_electronic_001-050-100,organ_electronic_001-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-050-100.wav,8,organ_electronic_001,6,organ,1,electronic,50,100,16000,dark
26.3866,18.433466,string_acoustic_056-037-050,string_acoustic_056-037-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-037-050.wav,436,string_acoustic_056,8,string,0,acoustic,37,50,16000,reverb
-8.170321,-4.526878,bass_synthetic_034-069-025,bass_synthetic_034-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-069-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,69,25,16000,distortion|tempo-synced
9.950931,-24.96292,organ_electronic_057-056-025,organ_electronic_057-056-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-056-025.wav,701,organ_electronic_057,6,organ,1,electronic,56,25,16000,dark
-5.7948112,14.758209,keyboard_electronic_003-072-025,keyboard_electronic_003-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-072-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,72,25,16000,
-33.09145,-35.88683,organ_electronic_007-064-100,organ_electronic_007-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-064-100.wav,123,organ_electronic_007,6,organ,1,electronic,64,100,16000,distortion|long_release|nonlinear_env
6.0312023,-34.294224,flute_synthetic_000-054-025,flute_synthetic_000-054-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,25,16000,distortion
-25.312983,76.84882,mallet_acoustic_062-101-075,mallet_acoustic_062-101-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-101-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,101,75,16000,bright|fast_decay|multiphonic
-12.645341,-16.114794,flute_synthetic_000-068-075,flute_synthetic_000-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-068-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,68,75,16000,distortion
37.255848,23.237173,string_acoustic_014-037-025,string_acoustic_014-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-037-025.wav,100,string_acoustic_014,8,string,0,acoustic,37,25,16000,dark|reverb
-6.8411474,7.5885963,bass_synthetic_068-070-127,bass_synthetic_068-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-070-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,70,127,16000,distortion
30.889217,48.495995,bass_synthetic_098-063-127,bass_synthetic_098-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-063-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,63,127,16000,distortion
-5.5986233,1.6361796,string_acoustic_056-067-025,string_acoustic_056-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-067-025.wav,436,string_acoustic_056,8,string,0,acoustic,67,25,16000,percussive|reverb
25.690575,-30.591417,organ_electronic_113-032-050,organ_electronic_113-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-032-050.wav,958,organ_electronic_113,6,organ,1,electronic,32,50,16000,dark
-45.862247,-13.597037,vocal_synthetic_003-072-050,vocal_synthetic_003-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-072-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,72,50,16000,bright|distortion|long_release|nonlinear_env
-17.64246,28.894705,keyboard_electronic_098-079-127,keyboard_electronic_098-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-079-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,79,127,16000,fast_decay
-6.4534526,16.347942,guitar_acoustic_014-073-100,guitar_acoustic_014-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-073-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,73,100,16000,
-60.17921,-6.5322194,vocal_synthetic_003-085-050,vocal_synthetic_003-085-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-085-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,50,16000,bright|distortion|long_release|nonlinear_env
-6.9752417,-0.3651657,guitar_electronic_022-067-025,guitar_electronic_022-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-067-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,67,25,16000,
-2.873599,-14.471291,organ_electronic_001-064-127,organ_electronic_001-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-064-127.wav,8,organ_electronic_001,6,organ,1,electronic,64,127,16000,
33.184097,-3.3230276,keyboard_electronic_002-052-050,keyboard_electronic_002-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-052-050.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,52,50,16000,
53.47676,15.080614,bass_synthetic_033-037-050,bass_synthetic_033-037-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-037-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,37,50,16000,dark
17.118122,24.721697,mallet_acoustic_062-055-025,mallet_acoustic_062-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-055-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,25,16000,dark|fast_decay|multiphonic
48.59663,-5.8780885,keyboard_acoustic_004-047-127,keyboard_acoustic_004-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-047-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,47,127,16000,reverb
4.7837434,-57.094505,brass_acoustic_006-030-127,brass_acoustic_006-030-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-030-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,30,127,16000,reverb
34.896553,-26.956099,guitar_electronic_022-037-075,guitar_electronic_022-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-037-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,37,75,16000,dark
43.10204,19.131817,string_acoustic_014-029-100,string_acoustic_014-029-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-029-100.wav,100,string_acoustic_014,8,string,0,acoustic,29,100,16000,dark|reverb
53.705616,19.750088,bass_electronic_018-023-127,bass_electronic_018-023-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-023-127.wav,759,bass_electronic_018,0,bass,1,electronic,23,127,16000,
43.511868,-34.112896,guitar_electronic_028-026-025,guitar_electronic_028-026-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-026-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,26,25,16000,dark
-16.669472,62.55,keyboard_synthetic_000-073-050,keyboard_synthetic_000-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-073-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,73,50,16000,distortion|fast_decay|nonlinear_env
-64.96782,17.085169,mallet_acoustic_056-096-127,mallet_acoustic_056-096-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-096-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,96,127,16000,
-11.583658,62.142406,keyboard_synthetic_000-094-025,keyboard_synthetic_000-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-094-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,94,25,16000,distortion|fast_decay|nonlinear_env|percussive
-0.90007406,-48.887787,brass_acoustic_059-043-075,brass_acoustic_059-043-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-043-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,43,75,16000,bright|reverb
-27.413382,32.830902,guitar_electronic_028-082-050,guitar_electronic_028-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-082-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,82,50,16000,
41.49523,11.484737,string_acoustic_056-036-127,string_acoustic_056-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-036-127.wav,436,string_acoustic_056,8,string,0,acoustic,36,127,16000,reverb
-22.20709,30.20456,keyboard_electronic_003-080-100,keyboard_electronic_003-080-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-080-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,80,100,16000,
63.581512,-9.093029,brass_acoustic_006-048-127,brass_acoustic_006-048-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-048-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,48,127,16000,reverb
29.02473,-35.26331,organ_electronic_057-025-050,organ_electronic_057-025-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-025-050.wav,701,organ_electronic_057,6,organ,1,electronic,25,50,16000,dark
54.2246,-10.350257,vocal_synthetic_003-024-025,vocal_synthetic_003-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-024-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,24,25,16000,distortion|long_release|nonlinear_env
-59.470943,15.538424,organ_electronic_007-095-127,organ_electronic_007-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-095-127.wav,123,organ_electronic_007,6,organ,1,electronic,95,127,16000,long_release|nonlinear_env
-48.06116,13.796691,flute_synthetic_000-091-075,flute_synthetic_000-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-091-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,91,75,16000,distortion
16.714947,22.387257,string_acoustic_056-058-025,string_acoustic_056-058-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-058-025.wav,436,string_acoustic_056,8,string,0,acoustic,58,25,16000,fast_decay|percussive|reverb
30.970926,-7.6356897,guitar_electronic_022-053-075,guitar_electronic_022-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-053-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,53,75,16000,dark
-26.333582,2.7989452,brass_acoustic_006-075-075,brass_acoustic_006-075-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-075-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,75,75,16000,reverb
-28.602291,76.97751,keyboard_synthetic_000-052-100,keyboard_synthetic_000-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-052-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,52,100,16000,distortion|fast_decay|nonlinear_env
-47.28331,-19.878431,organ_electronic_113-073-127,organ_electronic_113-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-073-127.wav,958,organ_electronic_113,6,organ,1,electronic,73,127,16000,
-24.934286,-39.764397,vocal_synthetic_003-057-075,vocal_synthetic_003-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-057-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,57,75,16000,distortion|long_release|nonlinear_env
63.69136,9.267277,organ_electronic_028-033-025,organ_electronic_028-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-033-025.wav,440,organ_electronic_028,6,organ,1,electronic,33,25,16000,dark
-61.471188,-9.84252,vocal_synthetic_003-087-127,vocal_synthetic_003-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-087-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,87,127,16000,bright|distortion|long_release|nonlinear_env
-27.265118,63.044216,reed_acoustic_023-082-025,reed_acoustic_023-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-082-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,82,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-42.360962,-8.365622,keyboard_electronic_078-071-127,keyboard_electronic_078-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-071-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,71,127,16000,bright
-30.798508,29.700283,string_acoustic_057-082-050,string_acoustic_057-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-082-050.wav,450,string_acoustic_057,8,string,0,acoustic,82,50,16000,bright|nonlinear_env|reverb
-1.7797178,64.285355,guitar_acoustic_021-093-127,guitar_acoustic_021-093-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-093-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,93,127,16000,fast_decay|percussive
53.4226,19.865305,bass_electronic_018-024-025,bass_electronic_018-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-024-025.wav,759,bass_electronic_018,0,bass,1,electronic,24,25,16000,
-16.421362,-7.9147477,brass_acoustic_006-068-127,brass_acoustic_006-068-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-068-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,68,127,16000,long_release|reverb
-8.752747,2.0940444,keyboard_electronic_098-068-100,keyboard_electronic_098-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-068-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,68,100,16000,
16.220116,-64.337524,string_acoustic_012-042-025,string_acoustic_012-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-042-025.wav,97,string_acoustic_012,8,string,0,acoustic,42,25,16000,long_release|reverb
-26.275906,77.65994,mallet_acoustic_062-096-050,mallet_acoustic_062-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-096-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,96,50,16000,fast_decay|multiphonic
4.5724173,-7.569557,keyboard_electronic_069-063-100,keyboard_electronic_069-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-063-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,63,100,16000,distortion
-2.775718,-14.477453,organ_electronic_001-064-025,organ_electronic_001-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-064-025.wav,8,organ_electronic_001,6,organ,1,electronic,64,25,16000,
16.947983,-10.611664,brass_acoustic_015-050-100,brass_acoustic_015-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-050-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,50,100,16000,reverb
-15.8072,-26.167833,brass_acoustic_006-065-050,brass_acoustic_006-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-065-050.wav,43,brass_acoustic_006,1,brass,0,acoustic,65,50,16000,reverb
36.17398,-4.92862,guitar_acoustic_021-051-127,guitar_acoustic_021-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-051-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,51,127,16000,distortion
-25.657791,78.57464,mallet_acoustic_062-101-025,mallet_acoustic_062-101-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-101-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,101,25,16000,bright|fast_decay|multiphonic|percussive
-10.245803,-38.02522,string_acoustic_012-055-025,string_acoustic_012-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-055-025.wav,97,string_acoustic_012,8,string,0,acoustic,55,25,16000,reverb
26.72666,30.477385,keyboard_acoustic_004-082-050,keyboard_acoustic_004-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-082-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,82,50,16000,dark|reverb
27.831396,4.92643,bass_synthetic_135-055-050,bass_synthetic_135-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-055-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,55,50,16000,distortion
-6.205976,45.91449,string_acoustic_056-075-025,string_acoustic_056-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-075-025.wav,436,string_acoustic_056,8,string,0,acoustic,75,25,16000,fast_decay|percussive|reverb
2.5415306,41.946175,mallet_acoustic_047-095-050,mallet_acoustic_047-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-095-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,95,50,16000,fast_decay|percussive|reverb
-44.82863,-21.787632,organ_electronic_028-072-100,organ_electronic_028-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-072-100.wav,440,organ_electronic_028,6,organ,1,electronic,72,100,16000,dark
37.70009,23.832573,string_acoustic_014-036-025,string_acoustic_014-036-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-036-025.wav,100,string_acoustic_014,8,string,0,acoustic,36,25,16000,dark|reverb
47.077614,-44.724865,organ_electronic_007-019-050,organ_electronic_007-019-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-019-050.wav,123,organ_electronic_007,6,organ,1,electronic,19,50,16000,distortion|long_release|nonlinear_env
32.65213,-27.66084,keyboard_electronic_098-027-127,keyboard_electronic_098-027-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-027-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,27,127,16000,dark|distortion
-4.7060933,-53.7108,brass_acoustic_006-032-075,brass_acoustic_006-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-032-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,32,75,16000,reverb
5.5319886,-19.342304,organ_electronic_057-060-025,organ_electronic_057-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-060-025.wav,701,organ_electronic_057,6,organ,1,electronic,60,25,16000,dark
