tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-35.740692,23.201084,bass_synthetic_135-033-025,bass_synthetic_135-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-033-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,33,25,16000,distortion
-22.046877,-4.1609488,bass_electronic_025-060-075,bass_electronic_025-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_025-060-075.wav,872,bass_electronic_025,0,bass,1,electronic,60,75,16000,
4.896384,-19.71433,mallet_acoustic_062-075-127,mallet_acoustic_062-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-075-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,75,127,16000,dark|multiphonic
-22.773481,-45.12224,mallet_acoustic_056-038-100,mallet_acoustic_056-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-038-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,38,100,16000,bright|fast_decay|percussive
-55.18537,32.298965,string_acoustic_071-035-127,string_acoustic_071-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_071-035-127.wav,609,string_acoustic_071,8,string,0,acoustic,35,127,16000,long_release|reverb
-5.473839,28.889606,organ_electronic_001-067-100,organ_electronic_001-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-067-100.wav,8,organ_electronic_001,6,organ,1,electronic,67,100,16000,
4.4406943,-71.032265,reed_acoustic_023-043-100,reed_acoustic_023-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-043-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,43,100,16000,bright|fast_decay|multiphonic|nonlinear_env
18.553068,-2.7984526,flute_acoustic_002-077-127,flute_acoustic_002-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-077-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,77,127,16000,reverb
-2.9301567,-56.457207,keyboard_synthetic_000-069-050,keyboard_synthetic_000-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-069-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,69,50,16000,distortion|fast_decay|nonlinear_env
45.96256,-36.109623,mallet_acoustic_056-090-050,mallet_acoustic_056-090-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-090-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,90,50,16000,fast_decay
3.6925547,-30.718445,keyboard_electronic_069-079-127,keyboard_electronic_069-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-079-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,79,127,16000,distortion
63.63382,-29.61213,bass_synthetic_009-083-127,bass_synthetic_009-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-083-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,83,127,16000,bright|distortion|long_release
31.882317,-3.7574127,flute_acoustic_002-073-025,flute_acoustic_002-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,25,16000,long_release|reverb
-33.35357,32.26369,guitar_acoustic_014-031-050,guitar_acoustic_014-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-031-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,31,50,16000,
-45.81311,10.189917,guitar_acoustic_021-046-025,guitar_acoustic_021-046-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-046-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,46,25,16000,
-10.302461,-3.5579815,keyboard_acoustic_004-055-050,keyboard_acoustic_004-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-055-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,55,50,16000,dark|reverb
-39.916138,-5.288972,mallet_acoustic_062-039-075,mallet_acoustic_062-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-039-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,39,75,16000,dark|multiphonic
15.0362835,12.056548,string_acoustic_057-060-050,string_acoustic_057-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-060-050.wav,450,string_acoustic_057,8,string,0,acoustic,60,50,16000,bright|nonlinear_env|reverb
-35.979034,9.867659,guitar_acoustic_010-044-050,guitar_acoustic_010-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-044-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,44,50,16000,
-2.4354894,21.902555,organ_electronic_001-061-127,organ_electronic_001-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-061-127.wav,8,organ_electronic_001,6,organ,1,electronic,61,127,16000,dark
6.050785,20.543701,brass_acoustic_006-062-075,brass_acoustic_006-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-062-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,62,75,16000,reverb
-3.8761322,-58.24523,keyboard_synthetic_000-086-025,keyboard_synthetic_000-086-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-086-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,86,25,16000,distortion|fast_decay|nonlinear_env
0.018506017,-12.395846,bass_synthetic_068-072-025,bass_synthetic_068-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-072-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,72,25,16000,
-57.82359,18.744541,organ_electronic_028-046-100,organ_electronic_028-046-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-046-100.wav,440,organ_electronic_028,6,organ,1,electronic,46,100,16000,dark
31.977375,-4.1386547,flute_acoustic_002-073-100,flute_acoustic_002-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,100,16000,long_release|reverb
-16.921387,-43.43116,guitar_acoustic_021-088-050,guitar_acoustic_021-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-088-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,88,50,16000,fast_decay|percussive
22.67858,9.740219,flute_synthetic_000-070-075,flute_synthetic_000-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-070-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,70,75,16000,distortion
-4.977666,38.331684,flute_synthetic_000-063-127,flute_synthetic_000-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-063-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,63,127,16000,distortion
6.9394407,38.216137,reed_acoustic_037-047-127,reed_acoustic_037-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-047-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,47,127,16000,reverb
-13.820421,44.86517,flute_synthetic_000-056-127,flute_synthetic_000-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-056-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,56,127,16000,distortion
-15.476401,-47.877056,guitar_acoustic_015-091-075,guitar_acoustic_015-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-091-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,91,75,16000,fast_decay|percussive|reverb
-14.890135,3.093806,keyboard_acoustic_004-060-050,keyboard_acoustic_004-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-060-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,60,50,16000,dark|reverb
-14.132868,14.224683,bass_synthetic_033-056-100,bass_synthetic_033-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-056-100.wav,417,bass_synthetic_033,0,bass,2,synthetic,56,100,16000,dark
-50.652416,15.497648,vocal_synthetic_003-048-050,vocal_synthetic_003-048-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-048-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,48,50,16000,distortion|long_release|nonlinear_env
-4.753211,0.35383195,bass_synthetic_033-071-050,bass_synthetic_033-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_033-071-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,71,50,16000,
17.579836,30.8832,brass_acoustic_046-055-025,brass_acoustic_046-055-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-055-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,55,25,16000,
-4.0675445,-70.46669,mallet_acoustic_062-076-025,mallet_acoustic_062-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-076-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,76,25,16000,dark|fast_decay|multiphonic|percussive
18.70092,-8.014552,brass_acoustic_015-076-075,brass_acoustic_015-076-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-076-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,76,75,16000,reverb
-18.590448,-35.908447,mallet_acoustic_047-069-100,mallet_acoustic_047-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-069-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,69,100,16000,fast_decay|percussive|reverb
-0.4568163,-70.54022,reed_acoustic_023-065-075,reed_acoustic_023-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-065-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,65,75,16000,bright|fast_decay|multiphonic|nonlinear_env
20.91038,38.86351,reed_acoustic_011-043-100,reed_acoustic_011-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-043-100.wav,104,reed_acoustic_011,7,reed,0,acoustic,43,100,16000,bright
-25.709688,-40.50663,mallet_acoustic_056-053-127,mallet_acoustic_056-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-053-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,53,127,16000,bright|fast_decay|percussive
-3.4528549,-29.583206,mallet_acoustic_056-080-127,mallet_acoustic_056-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-080-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,80,127,16000,fast_decay
-28.586233,42.593357,flute_synthetic_000-043-100,flute_synthetic_000-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-043-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,43,100,16000,distortion
-14.012628,-15.173562,mallet_acoustic_062-063-050,mallet_acoustic_062-063-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-063-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,63,50,16000,dark|fast_decay|multiphonic
-7.248592,25.541073,organ_electronic_113-057-050,organ_electronic_113-057-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-057-050.wav,958,organ_electronic_113,6,organ,1,electronic,57,50,16000,dark
-13.786005,17.05615,brass_acoustic_015-056-100,brass_acoustic_015-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-056-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,56,100,16000,reverb
-19.623947,-18.51492,string_acoustic_056-065-075,string_acoustic_056-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-065-075.wav,436,string_acoustic_056,8,string,0,acoustic,65,75,16000,fast_decay|reverb
-0.5770125,13.235081,organ_electronic_028-063-075,organ_electronic_028-063-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-063-075.wav,440,organ_electronic_028,6,organ,1,electronic,63,75,16000,dark
-3.9705467,-68.28744,keyboard_synthetic_000-080-075,keyboard_synthetic_000-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-080-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,80,75,16000,bright|distortion|fast_decay|nonlinear_env
16.878716,4.938385,flute_synthetic_000-079-050,flute_synthetic_000-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-079-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,79,50,16000,distortion
-31.969229,-14.247697,keyboard_acoustic_004-080-050,keyboard_acoustic_004-080-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-080-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,80,50,16000,dark|reverb
-2.3774137,-28.454536,guitar_acoustic_015-079-127,guitar_acoustic_015-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-079-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,79,127,16000,fast_decay|reverb
-18.93443,-43.151917,guitar_acoustic_015-084-100,guitar_acoustic_015-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-084-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,84,100,16000,fast_decay|percussive|reverb
28.665388,-0.14840005,reed_acoustic_011-072-050,reed_acoustic_011-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-072-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,72,50,16000,
21.66118,-20.309237,brass_acoustic_016-086-050,brass_acoustic_016-086-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-086-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,86,50,16000,
46.047375,-2.0928528,vocal_synthetic_003-087-050,vocal_synthetic_003-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-087-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,87,50,16000,bright|distortion|long_release|nonlinear_env
29.784084,0.21708353,flute_acoustic_002-072-075,flute_acoustic_002-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-072-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,72,75,16000,long_release|reverb
-29.413277,-12.209488,string_acoustic_014-060-100,string_acoustic_014-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-060-100.wav,100,string_acoustic_014,8,string,0,acoustic,60,100,16000,dark|reverb
-27.559462,30.718216,organ_electronic_007-033-050,organ_electronic_007-033-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-033-050.wav,123,organ_electronic_007,6,organ,1,electronic,33,50,16000,distortion|long_release|nonlinear_env
5.5051804,-65.77029,guitar_acoustic_030-070-075,guitar_acoustic_030-070-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-070-075.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,70,75,16000,fast_decay|tempo-synced
-24.970472,-3.8317108,string_acoustic_014-058-127,string_acoustic_014-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-058-127.wav,100,string_acoustic_014,8,string,0,acoustic,58,127,16000,dark|reverb
29.595625,-6.9888206,organ_electronic_104-073-127,organ_electronic_104-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_104-073-127.wav,921,organ_electronic_104,6,organ,1,electronic,73,127,16000,
15.837858,32.103058,reed_acoustic_018-053-127,reed_acoustic_018-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-053-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,53,127,16000,
3.8413317,-60.438793,reed_acoustic_023-080-025,reed_acoustic_023-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-080-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,80,25,16000,bright|fast_decay|multiphonic|nonlinear_env
27.553802,51.054104,vocal_synthetic_003-032-075,vocal_synthetic_003-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-032-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,32,75,16000,distortion|long_release|nonlinear_env
-23.52085,21.388859,keyboard_electronic_003-035-100,keyboard_electronic_003-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-035-100.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,35,100,16000,distortion
-4.8638906,-6.3568554,guitar_acoustic_015-069-127,guitar_acoustic_015-069-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-069-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,69,127,16000,reverb
-7.1659894,6.9585457,keyboard_electronic_003-062-075,keyboard_electronic_003-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-062-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,62,75,16000,
1.9472133,-61.73315,reed_acoustic_023-085-050,reed_acoustic_023-085-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-085-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,85,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-9.969165,12.714169,brass_acoustic_015-059-100,brass_acoustic_015-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-059-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,59,100,16000,reverb
-2.3023725,-12.447881,keyboard_electronic_003-071-025,keyboard_electronic_003-071-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-071-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,71,25,16000,
-34.2721,-9.627107,string_acoustic_014-047-100,string_acoustic_014-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-047-100.wav,100,string_acoustic_014,8,string,0,acoustic,47,100,16000,dark|fast_decay|reverb
39.155075,-32.598957,string_acoustic_057-088-075,string_acoustic_057-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-088-075.wav,450,string_acoustic_057,8,string,0,acoustic,88,75,16000,nonlinear_env|reverb
-49.610832,17.351858,vocal_synthetic_003-042-025,vocal_synthetic_003-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-042-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,25,16000,distortion|long_release|nonlinear_env
-27.26378,42.199997,flute_synthetic_000-044-100,flute_synthetic_000-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-044-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,44,100,16000,distortion
0.7719647,7.230707,keyboard_electronic_078-065-050,keyboard_electronic_078-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-065-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,65,50,16000,bright
6.4990344,27.375668,brass_acoustic_016-061-127,brass_acoustic_016-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-061-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,61,127,16000,bright
-9.435982,42.440414,flute_synthetic_000-059-050,flute_synthetic_000-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-059-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,59,50,16000,distortion
-9.307958,-49.048695,reed_acoustic_023-092-050,reed_acoustic_023-092-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-092-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,50,16000,fast_decay|multiphonic|nonlinear_env
-9.931717,16.731888,brass_acoustic_015-047-025,brass_acoustic_015-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_015-047-025.wav,121,brass_acoustic_015,1,brass,0,acoustic,47,25,16000,reverb
43.915043,-13.206791,organ_electronic_113-078-075,organ_electronic_113-078-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-078-075.wav,958,organ_electronic_113,6,organ,1,electronic,78,75,16000,
48.364975,3.8179607,vocal_synthetic_003-077-127,vocal_synthetic_003-077-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-077-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,77,127,16000,bright|distortion|long_release|nonlinear_env
-6.0610547,-30.214249,guitar_acoustic_014-082-127,guitar_acoustic_014-082-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-082-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,82,127,16000,fast_decay
-27.580597,11.31738,bass_electronic_018-053-050,bass_electronic_018-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_018-053-050.wav,759,bass_electronic_018,0,bass,1,electronic,53,50,16000,
-36.508076,22.055157,bass_synthetic_135-037-025,bass_synthetic_135-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-037-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,37,25,16000,distortion
24.91152,13.431486,organ_electronic_113-069-050,organ_electronic_113-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-069-050.wav,958,organ_electronic_113,6,organ,1,electronic,69,50,16000,
-35.85794,32.303482,flute_synthetic_000-032-025,flute_synthetic_000-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-032-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,32,25,16000,distortion
-24.379627,2.8620298,mallet_acoustic_062-055-100,mallet_acoustic_062-055-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-055-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,100,16000,dark|multiphonic
-36.471107,23.375921,bass_synthetic_135-034-127,bass_synthetic_135-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-034-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,34,127,16000,distortion
54.479023,-21.84237,flute_synthetic_000-094-127,flute_synthetic_000-094-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-094-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,94,127,16000,distortion
31.488377,4.1776114,brass_acoustic_006-071-100,brass_acoustic_006-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-071-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,71,100,16000,reverb
-12.116162,4.1654077,organ_electronic_028-060-050,organ_electronic_028-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-060-050.wav,440,organ_electronic_028,6,organ,1,electronic,60,50,16000,dark
-2.0417252,-19.957802,mallet_acoustic_056-075-127,mallet_acoustic_056-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-075-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,75,127,16000,fast_decay
47.320595,-26.630714,organ_electronic_007-092-075,organ_electronic_007-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-092-075.wav,123,organ_electronic_007,6,organ,1,electronic,92,75,16000,long_release|nonlinear_env
20.953358,25.323599,reed_acoustic_018-067-127,reed_acoustic_018-067-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-067-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,67,127,16000,
-14.517391,-36.179733,string_acoustic_056-069-075,string_acoustic_056-069-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-069-075.wav,436,string_acoustic_056,8,string,0,acoustic,69,75,16000,fast_decay|percussive|reverb
-6.97576,-39.17045,bass_synthetic_068-089-127,bass_synthetic_068-089-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-089-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,89,127,16000,fast_decay
57.612186,-3.6585643,vocal_synthetic_003-094-100,vocal_synthetic_003-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-094-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,94,100,16000,bright|distortion|long_release|nonlinear_env
20.246967,37.626904,reed_acoustic_011-047-075,reed_acoustic_011-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-047-075.wav,104,reed_acoustic_011,7,reed,0,acoustic,47,75,16000,
-15.938118,32.10567,organ_electronic_113-042-100,organ_electronic_113-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_113-042-100.wav,958,organ_electronic_113,6,organ,1,electronic,42,100,16000,dark
33.145283,13.719154,reed_acoustic_011-070-127,reed_acoustic_011-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-070-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,70,127,16000,
-47.559082,22.657112,vocal_synthetic_003-031-050,vocal_synthetic_003-031-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-031-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,31,50,16000,distortion|long_release|nonlinear_env
