tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-16.285433,28.3604,guitar_electronic_022-088-050,guitar_electronic_022-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-088-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,88,50,16000,
26.838278,-16.774387,flute_synthetic_000-023-050,flute_synthetic_000-023-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-023-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,23,50,16000,distortion
16.124428,-26.126068,reed_acoustic_037-031-127,reed_acoustic_037-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-031-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,31,127,16000,long_release|reverb
5.018209,22.157597,guitar_acoustic_021-076-050,guitar_acoustic_021-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-076-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,76,50,16000,fast_decay
-4.047497,33.142586,bass_synthetic_135-093-100,bass_synthetic_135-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-093-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,93,100,16000,distortion
-41.356876,-3.7799768,string_acoustic_057-070-050,string_acoustic_057-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-070-050.wav,450,string_acoustic_057,8,string,0,acoustic,70,50,16000,bright|nonlinear_env|reverb
37.714977,45.78019,keyboard_synthetic_000-076-100,keyboard_synthetic_000-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-076-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,76,100,16000,bright|distortion|fast_decay|nonlinear_env
-24.406279,46.89939,flute_acoustic_002-102-025,flute_acoustic_002-102-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-102-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,102,25,16000,bright|reverb
-5.9161744,3.989149,bass_electronic_018-061-075,bass_electronic_018-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-061-075.wav,759,bass_electronic_018,0,bass,1,electronic,61,75,16000,fast_decay
-11.538826,4.6142917,keyboard_electronic_003-063-127,keyboard_electronic_003-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-063-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,63,127,16000,
24.20724,-4.895117,keyboard_electronic_001-075-025,keyboard_electronic_001-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-075-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,75,25,16000,dark|long_release
10.104946,15.615961,bass_synthetic_135-063-050,bass_synthetic_135-063-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-063-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,63,50,16000,distortion
-24.034615,-41.804882,flute_synthetic_000-049-025,flute_synthetic_000-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-049-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,49,25,16000,distortion
24.559877,21.312912,mallet_acoustic_047-099-100,mallet_acoustic_047-099-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-099-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,99,100,16000,fast_decay|percussive|reverb
33.051346,-4.9458714,flute_synthetic_000-036-100,flute_synthetic_000-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-036-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,36,100,16000,distortion
-42.97598,5.2199945,vocal_synthetic_003-070-127,vocal_synthetic_003-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-070-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,70,127,16000,bright|distortion|long_release|nonlinear_env
31.806517,-17.940325,guitar_acoustic_021-022-050,guitar_acoustic_021-022-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-022-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,22,50,16000,
-51.829777,12.798146,vocal_synthetic_003-091-025,vocal_synthetic_003-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-091-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,91,25,16000,bright|distortion|long_release|nonlinear_env
11.215159,26.4072,mallet_acoustic_062-107-100,mallet_acoustic_062-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-107-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,107,100,16000,bright|fast_decay|multiphonic
1.9334074,-56.348705,organ_electronic_104-032-050,organ_electronic_104-032-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-032-050.wav,921,organ_electronic_104,6,organ,1,electronic,32,50,16000,
-51.601196,-6.307582,flute_acoustic_002-072-127,flute_acoustic_002-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-072-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,72,127,16000,long_release|reverb
-30.478996,37.061344,organ_electronic_104-081-127,organ_electronic_104-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-081-127.wav,921,organ_electronic_104,6,organ,1,electronic,81,127,16000,
8.868016,8.046173,bass_synthetic_033-088-075,bass_synthetic_033-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-088-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,88,75,16000,
17.365255,-39.6395,brass_acoustic_015-047-050,brass_acoustic_015-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-047-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,47,50,16000,reverb
-41.672523,33.599873,flute_acoustic_002-086-127,flute_acoustic_002-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-086-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,86,127,16000,reverb
0.5073459,11.999938,keyboard_acoustic_004-071-100,keyboard_acoustic_004-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-071-100.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,71,100,16000,reverb
-26.853752,5.501052,string_acoustic_057-064-075,string_acoustic_057-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-064-075.wav,450,string_acoustic_057,8,string,0,acoustic,64,75,16000,bright|nonlinear_env|reverb
-7.101502,13.309571,mallet_acoustic_062-067-075,mallet_acoustic_062-067-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-067-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,67,75,16000,dark|multiphonic
6.837908,-42.10453,string_acoustic_080-040-100,string_acoustic_080-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-040-100.wav,675,string_acoustic_080,8,string,0,acoustic,40,100,16000,long_release|reverb
3.5439477,-2.2006075,string_acoustic_056-050-127,string_acoustic_056-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-050-127.wav,436,string_acoustic_056,8,string,0,acoustic,50,127,16000,fast_decay|reverb
-16.126415,21.159239,keyboard_electronic_069-077-100,keyboard_electronic_069-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-077-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,77,100,16000,distortion
-26.878807,-39.943157,organ_electronic_057-038-075,organ_electronic_057-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-038-075.wav,701,organ_electronic_057,6,organ,1,electronic,38,75,16000,dark
-19.850594,-47.518677,mallet_acoustic_062-037-075,mallet_acoustic_062-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-037-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,37,75,16000,dark|multiphonic
1.1493678,-21.000004,guitar_acoustic_010-039-075,guitar_acoustic_010-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-039-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,39,75,16000,
11.67831,14.644901,bass_synthetic_135-061-025,bass_synthetic_135-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-061-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,61,25,16000,distortion
41.82884,42.790634,reed_acoustic_023-090-075,reed_acoustic_023-090-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-090-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,90,75,16000,fast_decay|multiphonic|nonlinear_env
-29.750696,-20.396044,reed_acoustic_011-050-127,reed_acoustic_011-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-050-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,50,127,16000,bright
-18.872433,-15.931233,flute_synthetic_000-054-050,flute_synthetic_000-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,50,16000,distortion
42.243088,-36.966278,guitar_electronic_022-041-025,guitar_electronic_022-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-041-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,41,25,16000,dark
-6.5871906,-38.045135,organ_electronic_057-052-100,organ_electronic_057-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-052-100.wav,701,organ_electronic_057,6,organ,1,electronic,52,100,16000,dark
33.876343,-3.8754697,keyboard_electronic_003-036-025,keyboard_electronic_003-036-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-036-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,36,25,16000,dark
-21.221035,-44.475018,organ_electronic_007-037-050,organ_electronic_007-037-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-037-050.wav,123,organ_electronic_007,6,organ,1,electronic,37,50,16000,distortion|long_release|nonlinear_env
24.630037,37.952827,guitar_acoustic_014-094-100,guitar_acoustic_014-094-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-094-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,94,100,16000,fast_decay|percussive
-15.992059,40.68209,brass_acoustic_016-084-100,brass_acoustic_016-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-084-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,84,100,16000,bright
43.701553,-35.63284,string_acoustic_080-041-127,string_acoustic_080-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-041-127.wav,675,string_acoustic_080,8,string,0,acoustic,41,127,16000,long_release|reverb
42.445324,-33.034077,vocal_synthetic_003-029-050,vocal_synthetic_003-029-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-029-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,29,50,16000,distortion|long_release|nonlinear_env
-25.734924,-38.239597,bass_electronic_025-050-025,bass_electronic_025-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-050-025.wav,872,bass_electronic_025,0,bass,1,electronic,50,25,16000,
19.257484,37.431396,bass_synthetic_134-104-025,bass_synthetic_134-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-104-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,104,25,16000,fast_decay|percussive|reverb
25.104185,40.67975,string_acoustic_056-078-100,string_acoustic_056-078-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-078-100.wav,436,string_acoustic_056,8,string,0,acoustic,78,100,16000,fast_decay|percussive|reverb
-53.575554,15.713015,vocal_synthetic_003-081-127,vocal_synthetic_003-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-081-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,81,127,16000,bright|distortion|long_release|nonlinear_env
13.47731,4.7284675,bass_synthetic_098-068-050,bass_synthetic_098-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-068-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,68,50,16000,
20.52563,-26.862072,keyboard_electronic_069-031-025,keyboard_electronic_069-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-031-025.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,31,25,16000,distortion
37.267105,43.14948,keyboard_synthetic_000-053-050,keyboard_synthetic_000-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-053-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,53,50,16000,distortion|fast_decay|nonlinear_env
35.926094,48.758423,mallet_acoustic_062-084-050,mallet_acoustic_062-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-084-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,84,50,16000,fast_decay|multiphonic
-46.906612,11.864488,vocal_synthetic_003-105-100,vocal_synthetic_003-105-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-105-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,105,100,16000,bright|distortion|long_release|nonlinear_env
47.25206,44.068188,reed_acoustic_023-048-100,reed_acoustic_023-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-048-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,48,100,16000,bright|fast_decay|multiphonic|nonlinear_env
-11.971369,29.055973,bass_synthetic_034-087-127,bass_synthetic_034-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-087-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,87,127,16000,bright|distortion|tempo-synced
-4.5764017,30.078014,guitar_electronic_028-082-050,guitar_electronic_028-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-082-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,82,50,16000,
27.574932,-89.37033,brass_acoustic_046-093-050,brass_acoustic_046-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-093-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,93,50,16000,long_release
-4.660861,34.480637,mallet_acoustic_062-092-100,mallet_acoustic_062-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-092-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,100,16000,multiphonic
-46.164433,13.777015,vocal_synthetic_003-101-025,vocal_synthetic_003-101-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-101-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,101,25,16000,bright|distortion|long_release|nonlinear_env
12.057047,-15.203261,vocal_synthetic_003-042-050,vocal_synthetic_003-042-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-042-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,42,50,16000,distortion|long_release|nonlinear_env
-1.3121058,-61.179226,keyboard_electronic_078-044-100,keyboard_electronic_078-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-044-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,44,100,16000,bright
-11.570077,31.379347,guitar_acoustic_010-098-050,guitar_acoustic_010-098-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-098-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,98,50,16000,
-9.039493,-5.103541,keyboard_electronic_069-059-127,keyboard_electronic_069-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-059-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,59,127,16000,distortion
-1.9152862,-54.02791,brass_acoustic_006-025-025,brass_acoustic_006-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-025-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,25,25,16000,reverb
-46.13394,19.684248,vocal_synthetic_003-087-127,vocal_synthetic_003-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-087-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,87,127,16000,bright|distortion|long_release|nonlinear_env
42.8194,2.9879084,flute_synthetic_000-060-025,flute_synthetic_000-060-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-060-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,60,25,16000,distortion
30.194473,-29.581604,string_acoustic_080-027-050,string_acoustic_080-027-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-027-050.wav,675,string_acoustic_080,8,string,0,acoustic,27,50,16000,long_release|reverb
-31.420319,-26.31608,vocal_synthetic_003-050-025,vocal_synthetic_003-050-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-050-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,50,25,16000,distortion|long_release|nonlinear_env
-25.862896,22.54555,reed_acoustic_018-076-127,reed_acoustic_018-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-076-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,76,127,16000,
42.990524,43.9563,reed_acoustic_023-088-127,reed_acoustic_023-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-088-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,127,16000,fast_decay|multiphonic|nonlinear_env
-24.213434,5.914647,organ_electronic_057-064-050,organ_electronic_057-064-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-064-050.wav,701,organ_electronic_057,6,organ,1,electronic,64,50,16000,
-22.09311,-36.8933,keyboard_electronic_078-049-100,keyboard_electronic_078-049-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-049-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,49,100,16000,bright
-45.433483,-12.279948,flute_synthetic_000-072-050,flute_synthetic_000-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-072-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,50,16000,distortion
-31.737885,-13.910304,brass_acoustic_046-059-075,brass_acoustic_046-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-059-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,59,75,16000,bright
-28.40843,-16.1008,brass_acoustic_016-055-050,brass_acoustic_016-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-055-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,55,50,16000,
18.844051,43.08356,mallet_acoustic_056-050-100,mallet_acoustic_056-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-050-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,50,100,16000,bright|fast_decay|percussive
-23.167215,13.153966,string_acoustic_057-067-100,string_acoustic_057-067-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-067-100.wav,450,string_acoustic_057,8,string,0,acoustic,67,100,16000,bright|nonlinear_env|reverb
-22.86327,35.087715,reed_acoustic_018-080-127,reed_acoustic_018-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-080-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,80,127,16000,
0.95659006,19.908468,keyboard_electronic_003-074-127,keyboard_electronic_003-074-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-074-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,74,127,16000,
-3.4947336,34.282173,mallet_acoustic_056-104-127,mallet_acoustic_056-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-104-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,104,127,16000,bright
30.42239,-0.99736685,string_acoustic_014-036-100,string_acoustic_014-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-036-100.wav,100,string_acoustic_014,8,string,0,acoustic,36,100,16000,dark|reverb
-53.19102,17.213879,vocal_synthetic_003-082-075,vocal_synthetic_003-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-082-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,82,75,16000,bright|distortion|long_release|nonlinear_env
-42.16785,-0.38695022,organ_electronic_028-069-050,organ_electronic_028-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-069-050.wav,440,organ_electronic_028,6,organ,1,electronic,69,50,16000,dark
-33.920925,6.6465225,vocal_synthetic_003-063-025,vocal_synthetic_003-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-063-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,63,25,16000,bright|distortion|long_release|nonlinear_env
-2.486104,-57.30642,mallet_acoustic_062-044-127,mallet_acoustic_062-044-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-044-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,44,127,16000,dark|long_release|multiphonic
5.851541,-12.304898,brass_acoustic_015-045-100,brass_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-045-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,45,100,16000,reverb
-22.120424,-39.166424,string_acoustic_012-049-025,string_acoustic_012-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-049-025.wav,97,string_acoustic_012,8,string,0,acoustic,49,25,16000,long_release|reverb
-8.846752,-10.495176,brass_acoustic_015-042-127,brass_acoustic_015-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-042-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,42,127,16000,reverb
48.235233,35.46149,reed_acoustic_023-032-025,reed_acoustic_023-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-032-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,32,25,16000,bright|fast_decay|multiphonic|nonlinear_env
-21.494736,-7.4446125,organ_electronic_104-056-075,organ_electronic_104-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-056-075.wav,921,organ_electronic_104,6,organ,1,electronic,56,75,16000,
24.156923,3.840593,string_acoustic_014-037-100,string_acoustic_014-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-037-100.wav,100,string_acoustic_014,8,string,0,acoustic,37,100,16000,dark|reverb
15.972652,-43.71273,bass_synthetic_009-047-100,bass_synthetic_009-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-047-100.wav,150,bass_synthetic_009,0,bass,2,synthetic,47,100,16000,bright|distortion|long_release
-15.653245,30.14797,bass_synthetic_135-087-127,bass_synthetic_135-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-087-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,87,127,16000,distortion
20.052387,-17.604221,bass_synthetic_009-018-075,bass_synthetic_009-018-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-018-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,18,75,16000,bright|distortion|long_release
11.048517,26.329391,guitar_acoustic_010-107-100,guitar_acoustic_010-107-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-107-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,107,100,16000,bright|fast_decay
-39.91076,2.354943,brass_acoustic_016-069-100,brass_acoustic_016-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-069-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,69,100,16000,bright
22.297476,36.869106,mallet_acoustic_047-081-050,mallet_acoustic_047-081-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-081-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,81,50,16000,fast_decay|percussive|reverb
-3.7283318,-60.23613,organ_electronic_104-044-100,organ_electronic_104-044-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-044-100.wav,921,organ_electronic_104,6,organ,1,electronic,44,100,16000,
-11.532688,33.21722,guitar_acoustic_010-097-050,guitar_acoustic_010-097-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-097-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,97,50,16000,
-29.75395,6.157015,brass_acoustic_059-064-100,brass_acoustic_059-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-064-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,64,100,16000,reverb
25.610409,37.88355,keyboard_electronic_002-105-100,keyboard_electronic_002-105-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-105-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,105,100,16000,bright|fast_decay|percussive
38.485107,46.89547,keyboard_synthetic_000-052-100,keyboard_synthetic_000-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-052-100.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,52,100,16000,distortion|fast_decay|nonlinear_env
